,category,title,press,content,period
84,정치,"[팩트체크] 전두환, 끝내 안 낸 추징금 956억원..징수 가능한가?",JTBC ,"
                        [앵커] 팩트체크도 전두환 씨 사망 소식과 관련된 내용입니다. 전두환 씨는 고인이 됐지만 거액의 미납 추징금은 여전히 남아 있습니다. 사망한 지금 이 추징금을 과연 ...
                    ", 2021.11.23
85,정치,"이재명 1호 공약 '디지털 대전환'..""135조 투자, 일자리 200만개""",JTBC ,"
                        [앵커] 이재명 더불어민주당 후보가 대선 1호 공약으로 '디지털 대 전환'을 내걸었습니다. 135조 원을 투자해서 4차 산업혁명을 이끌고, 일자리 2백 만 개를 만들겠다는...
                    ", 2021.11.23
86,정치,"김종인 ""일상으로 회귀""..윤석열 떠난다는 장제원, 새 변수?",JTBC ,"
                        [앵커] 국민의힘은 윤석열 후보 선거대책위원회를 놓고 갈등이 갈수록 깊어지고 있습니다. 윤석열 후보가 ""김종인 전 비대위원장 없이 갈 수도 있다""는 뜻을 내비치자 ...
                    ", 2021.11.23
87,정치,노태우 이어 전두환..'쿠데타 동지'와는 '다른 마침표',JTBC ,"
                        [앵커] 이로써 1979년 12.12쿠데타 그리고 1980년 5.18광주 유혈 진압의 두 주범은 28일의 차이를 두고 세상을 떠났습니다. 함께 권력을 차지한 뒤에 그 권좌를 주고 받...
                    ", 2021.11.23
88,정치,"""광주와 내가 무슨 상관?"" 국민 분노 불 댕긴 '생전 발언'",JTBC ,"
                        [앵커] ""광주 민주화운동은 폭동이다"" ""광주와 내가 무슨 상관이냐"", 5.18 민주화운동에 대해 전두환 씨가 남긴 말입니다. 일관된 거짓 주장과 뻔뻔한 태도는 매번 국민...
                    ", 2021.11.23
89,정치,민주화 열망 짓밟고 집권..내란·반란죄 무기징역까지,JTBC ,"
                        [앵커] 이곳 광주엔 오전부터 계속 비가 내리다 그쳤다를 반복했습니다. 기온도 많이 내려갔습니다. 전두환 씨 사망 소식 이후에 광주 시민에겐 '차분함'과 동시에 '분...
                    ", 2021.11.23
90,정치,"민주 ""내란 학살 주범, 조문 없다""..국힘 ""의원 각자 판단""",JTBC ,"
                        [앵커] 한편 민주당은 조문도 가지 않고 조화도 보내지 않겠다는 방침을 밝혔고, 국민의힘은 의원들이 각자 판단하게끔 했습니다. 여야 대선주자들은 모두 조문을 가지 ...
                    ", 2021.11.23
91,정치,"문 대통령, 별도 메시지 안 내..정부는 ""국가장 안한다""",JTBC ,"
                        [앵커] 전두환 씨 사망 관련해서 문재인 대통령은 별도의 메시지를 내지 않았습니다. 대신 청와대 대변인 명의로 유가족들에게 위로와 함께 유감도 밝혔습니다. 정부는 ...
                    ", 2021.11.23
92,정치,"[단독] 최측근 ""전씨, 접종 뒤 혈액암..광주 재판 땐 수면제 먹여""",JTBC ,"
                        [앵커] 전 씨는 불과 2년 전까지만 해도 측근들과 회동을 하고 골프도 쳤습니다. 건강에 별다른 이상이 없어 보였습니다.최측근인 민정기 전 비서관이 이달 초 JTBC 취...
                    ", 2021.11.23
93,정치,"'사과 없는 유언' 읽은 최측근..""전씨가 무슨 잘못했나""",JTBC ,"
                        [앵커] 전두환 씨는 끝내 마지막까지 사과하지 않았습니다. 자서전으로 갈음한 유언엔, 북한 땅이 보이는 곳에 화장해달란 내용 뿐이었습니다. 이 내용을 전한 최측근은...
                    ", 2021.11.23
94,정치,"전두환, 마지막까지 반성도 사죄도 없이 '90년 삶' 마감",JTBC ,"
                        [앵커] 오늘(23일) 뉴스룸은 5.18 최후항쟁지인 광주의 '옛 전남도청' 앞에서 시작하겠습니다. 전직 대통령 전두환 씨가 향년 90세로 세상을 떠났습니다. 혈액암을 앓고...
                    ", 2021.11.23
95,정치,"[뉴스썰기] 사죄 여부 묻자, 질문 '똑바로' 하라는 전두환 측",JTBC ,"
                        [강지영 아나운서] 이성대의 < 뉴스썰기 > 시작하도록 하겠습니다. 첫 번째 썰 주제 보여주시죠. [이성대 기자] 오늘(23일) 준비한 재료 바로 이겁니다. [민정기/전 청...
                    ", 2021.11.23
96,정치,"김종인, 결국 윤석열 선대위 합류 불발?ㅣ썰전 라이브",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 선대위 합류를 놓고 막판 힘겨루...
                    ", 2021.11.23
97,정치,"심상정 제3지대 행보..정의당 ""모욕 방송"" 김어준 보이콧",JTBC ,"
                        [앵커] 정의당 심상정 후보가 민주당과 거리를 두면서 제3지대 행보에 속도를 내고 있죠. 국민의당 안철수 후보에게 제3지대 연대를 제안하기도 했는데요. 이 와중에 방...
                    ", 2021.11.23
98,정치,"이재명, 선대위 쇄신 후 첫 대선 공약..""디지털 대전환""",JTBC ,"
                        [앵커] 민주당 이재명 후보가 오늘(23일) 첫 대선 공약을 발표했습니다. 디지털 대전환으로 투자와 일자리 창출에 나서겠다고 했습니다. 선대위 쇄신을 둘러싼 당내 의...
                    ", 2021.11.23
99,정치,"김종인, 선대위 합류 거부..장제원 ""윤석열 곁 떠난다""",JTBC ,"
                        [앵커] 국민의힘 총괄선대위원장으로 거론돼 왔죠. 김종인 전 비대위원장이 ""일상으로 복귀하겠다""고 선언했습니다. 사실상 선대위에 합류하지 않겠다는 뜻을 명확히 밝...
                    ", 2021.11.23
100,정치,"끝내 사죄 없이 떠난 전두환..""국립묘지 안장 불가""",JTBC ,"
                        [앵커] 전직 대통령 전두환 씨가 향년 90세의 나이로 세상을 떠났습니다. 1212 군사쿠데타로 집권해, 5.18 광주 민주화 운동을 유혈 진압하는 등 한국 현대사의 그늘을 ...
                    ", 2021.11.23
101,정치,"[단독] 윤석열, 원희룡 전 제주지사에 선대위 정책 총괄본부장 맡긴다",JTBC ,"
                        윤석열 국민의힘 대선후보가 당 경선에서 함께 경쟁했던 원희룡 전 제주지사에게 국민의힘 선거대책위원회(선대위) 정책 총괄본부장 자리를 맡기는 것으로 JTBC 취재결...
                    ", 2021.11.23
102,정치,"서울시 ""전두환 체납세 9억8000만원 끝까지 징수한다""",JTBC ,"
                        서울시가 전직 대통령 전두환 씨의 체납 지방세를 끝까지 징수하겠다고 밝혔습니다. 오늘(23일) 서울시는 전 씨가 사망하면서 그가 체납한 지방세와 추징금을 환수하기 ...
                    ", 2021.11.23
103,정치,"안철수, 전두환 사망에 ""조문할 수 없는 불행한 역사 되풀이되지 말아야""",JTBC ,"
                        안철수 국민의당 대표는 전직 대통령 전두환 씨 사망과 관련해 ""국민과 함께 조문할 수 없는 불행한 역사가 다시는 되풀이되지 말아야 한다""고 말했습니다. 안 대표는 ...
                    ", 2021.11.23
104,정치,"靑 ""전두환 조화·조문 없다..전 대통령 호칭도 브리핑 위해 쓴 것""",JTBC ,"
                        전직 대통령 전두환 씨가 사망한 가운데 청와대가 ""끝내 역사 진실을 밝히지 않고 진정성 있는 사과가 없었던 점에 대해 유감을 표한다""는 입장을 밝혔습니다. 오늘(23...
                    ", 2021.11.23
105,정치,"국가보훈처 ""전두환, 내란죄 등으로 국립묘지 안장 불가""",JTBC ,"
                        [앵커] 신촌 세브란스 병원 연결해 자세한 상황 들어보겠습니다. 조소희 기자, 지금까지 나온 내용들 정리해주시죠. [기자] 전두환 씨의 시신은 조금 뒤 이곳으로 이송...
                    ", 2021.11.23
106,정치,"전두환 측, 사죄 묻자 ""질문 자체가 잘못..발포명령 없었다""",JTBC ,"
                        전직 대통령 전두환 씨의 측근이 5·18 관련 사죄 여부를 묻는 취재진 질문에 ""질문 자체가 잘못됐다"" 반박했습니다. 5·18 발포 명령이 없었다는 주장입니다. 오늘(23...
                    ", 2021.11.23
107,정치,"윤석열 ""전두환 조문 안 한다""..계획 밝혔다가 입장번복",JTBC ,"
                        윤석열 국민의힘 대선 후보가 전직 대통령 전두환 씨의 사망과 관련해 조문하지 않겠다고 밝혔습니다. 오늘(23일) 윤 후보 공보실은 ""전직 대통령 조문과 관련하여 윤석...
                    ", 2021.11.23
108,정치,"""전두환 조문·국가장? 모두 불가""..""5·18로 숨진 시민 명복 빈다""",JTBC ,"
                        전직 대통령 전두환 씨가 사망한 가운데 정치권 등에선 전씨의 과거 및 끝까지 사과하지 않는 태도에 비판하는 목소리가 나왔습니다. 오늘(23일) 송영길 더불어민주당 ...
                    ", 2021.11.23
109,정치,"전두환 조문 안 한다는 이준석 ""당내 구성원들은 자유롭게 결정""",JTBC ,"
                        국민의힘 이준석 대표는 전직 대통령 전두환 씨 사망과 관련해 조문할 계획이 없다고 했습니다. 이 대표는 오늘(23일) 오후 페이스북을 통해 전 씨 상가에 따로 조문할 ...
                    ", 2021.11.23
110,정치,"장제원 ""한 번도 자리 탐한 적 없다..오늘 윤석열 곁 떠날 것""",JTBC ,"
                        윤석열 국민의힘 대선 후보의 비서실장으로 거론되던 장제원 국민의힘 의원이 ""오늘 윤 후보의 곁을 떠나겠다""고 밝혔습니다. 오늘(23일) 장 의원은 자신의 페이스북에 ...
                    ", 2021.11.23
111,정치,"국방위, 'BTS 병역법' 재논의..방탄소년단 병역혜택 누릴까",JTBC ,"
                        그룹 방탄소년단(BTS)의 병역 대상자 여부에 온국민 관심이 쏠리고 있다. 미국 3대 시상식 대상을 받으며 글로벌 위상을 인정받은 이들이 면제 혜택을 받을 수 있을지 ...
                    ", 2021.11.23
112,정치,"윤석열, 전두환 조문 의사 ""전직 대통령이니 가야하지 않겠나""",JTBC ,"
                        윤석열 국민의힘 대선 후보가 전직 대통령 전두환 씨 사망 소식에 조문 의사를 밝혔습니다. 그리고 몇 시간 뒤 입장을 번복했습니다. 오늘(23일) 윤 후보는 국민의힘 경...
                    ", 2021.11.23
113,정치,전두환 마지막까지 사과와 반성은 없었다,JTBC ,"
                        대한민국 제11·12대 대통령을 지낸 전두환 씨가 오늘(23일) 오전 서울 서대문구 연희동 자택에서 사망했습니다. 향년 90세입니다. 전 씨는 혈액암 일종인 다발성 골수...
                    ", 2021.11.23
114,정치,"전두환 측 ""발포명령 사과, 질문 자체가 사실 아니다"" 주장",JTBC ,"
                        [앵커] 전씨의 연희동 자택 앞에 있는 김소현 기자 연결하겠습니다. 김 기자, 오늘 오전 전씨가 자택에서 사망한 소식부터 들어보겠습니다. [기자] 현장에서 있었던 민...
                    ", 2021.11.23
115,정치,"이재명 ""조문 생각 안 해""..김기현 ""개인적 조문 할 것""",JTBC ,"
                        [앵커] 김소현 기자, 전직 대통령 전두환 씨의 사망 소식부터 짚어보죠. [기자] 소방에 따르면 전씨가 오전 8시 44분쯤 이곳 연희동 자택에서 쓰려졌다는 신고가 접수됐...
                    ", 2021.11.23
116,정치,"[현장영상] 전두환씨 측 ""3쪽 유서 있어..화장해달라 유언""",JTBC ,"
                        (*자세한 내용은 영상을 통해 확인하실 수 있습니다.)
                    ", 2021.11.23
117,정치,"12·12 쿠데타, 5·18 유혈진압..끝내 사과 없이 생 마감",JTBC ,"
                        [앵커] 전두환 씨는 1980년 5월 광주 시민들의 민주화 요구를 피로 진압한 뒤 권좌에 올랐습니다. 그 때문에 퇴임 이후 내란 및 군사반란죄로 대법원에서 무기징역을 확...
                    ", 2021.11.23
118,정치,"전두환 재판, 공소기각 종결될 듯..956억 미납금 환수 못하나",JTBC ,"
                        전직 대통령 전두환 씨가 사망하면서 5·18 헬기 사격을 목격했다는 증언을 놓고 벌어진 재판은 공소기각으로 종결될 전망입니다. 오늘(23일) 법원에 따르면 사자명예훼...
                    ", 2021.11.23
