,category,title,press,content,period
2499,사회,"교도소에서의 '세상 밖 세상' 경험..""의사로서 사회를 보는 눈 넓어져""",경향신문 ,"
                        [경향신문] 공중보건의 3년 기록 담은‘진짜 아픈 사람 맞습니다’ 펴낸  최세진씨 개인·사회의 건강은 상호작용“왜 범죄자를 세금으로 치료” 질문하는 사람들이 많...
                    ", 2021.10.25
2500,사회,"검찰, 국민의힘 김선교 의원에 징역 1년6개월 구형..다음달 15일 선고",경향신문 ,"
                        [경향신문] 후원금을 불법으로 모금한 혐의 등으로 기소된 국민의힘 김선교 의원(여주·양평)에 대해 검찰이 법원에 징역형을 선고해달라고 요청했다. 25일 수원지법 여...
                    ", 2021.10.25
2501,사회,"""하천 반딧불이 보호..환경파수꾼 되겠다""",경향신문 ,"
                        [경향신문] 수달·너구리·쉬리 등 서식시민 20여명 생태정화활동 전북 전주에는 삼천이라는 하천이 있다. 전주 시내를 관통하는 이 하천에는 반딧불이가 서식한다. 삼...
                    ", 2021.10.25
2502,사회,사용하고 반납하는 다회용 '부산E컵',경향신문 ,"
                        [경향신문] 다음달부터 부산의 대표적 관광지인 해운대구 해리단길, 영도구 흰여울마을, 중구 중앙동 등을 방문하는 관광객들은 카페에서 다회용 컵을 받아 사용하고 반...
                    ", 2021.10.25
2503,사회,"서울시, 내년 도시재생 예산 30~70% 삭감",경향신문 ,"
                        [경향신문] 마을공동체·주민자치 등 예산 대폭 줄여 시의회와 마찰 예상‘박원순표 사업’ 지우고 ‘재개발’로 시정 기조 전환에 반발도 서울시가 내년도 예산안에서 ...
                    ", 2021.10.25
2504,사회,5·18묘지서 무릎 꿇은 전두환 고향 주민들,경향신문 ,"
                        [경향신문] 9개 시민단체 등 광주 찾아“전씨 아호 딴 일해공원 죄송” 5·18단체들과 간담회 갖고“국립묘지 안장 꼭 막을 것” “합천에는 전두환의 호를 단 공원이 ...
                    ", 2021.10.25
2505,사회,"전국 첫 '아동학대 컨트롤타워'..서초구, 아동보호센터 문 열어",경향신문 ,"
                        [경향신문] 전국 최초로 아동학대 신고부터 사후관리까지 한 곳에서 ‘원스톱’으로 대응·관리하는 ‘서초아동보호센터’가 문을 열었다. 서울 서초구는 “아동학대 사...
                    ", 2021.10.25
2506,사회,외교관 후보자 최종 합격자 63% 여성..평균연령은 26세,경향신문 ,"
                        [경향신문] 작년보다 10.5%P 늘어41명 중 2명 빼고 20대 외교관 후보자 시험에서 올해도 여성이 강세를 보였다. 최종 합격자 가운데 63%를 여성이 차지한 것으로 집계됐...
                    ", 2021.10.25
2507,사회,"콜센터 노동자 '기관 고용' 논란에 건보공단 ""취준생 기회 박탈 아냐""",경향신문 ,"
                        [경향신문] 불공정 여론에 직접 반박“비정규직 처우 개선일 뿐정규직 채용 분야와 무관” 국민건강보험공단이 민간 위탁업체 소속이던 콜센터 노동자들을 소속 기관을 ...
                    ", 2021.10.25
2508,사회,"'스토킹 처벌 강화' 이후 적극 개입 경찰, 검거 급증",경향신문 ,"
                        [경향신문] 만남 강요 협박에 GPS 추적…층간소음 보복엔 ‘접근 금지’신고 취소돼도 ‘강압 가능성’ 있어 직접 출동 뒤 사건 종결 지난 24일 경찰은 경기 광명시에서...
                    ", 2021.10.25
2509,사회,"경찰 ""가스 누출 당시 수동 조작 버튼 주변에 특정인 머물러""",경향신문 ,"
                        [경향신문] 금천구 공사 현장 사망 사고 진술 확보…CCTV 분석부검·합동 감식…국과수 통해 고의·과실 여부 밝힐 듯 서울 금천구 공사 현장 소화약제 누출 사고 당시 ...
                    ", 2021.10.25
2510,사회,"KT 통신 대란..""점심 장사 다 망쳐"" 배달앱·카드 결제 막히자 식당가 '혼란'",경향신문 ,"
                        [경향신문] 키오스크·QR 체크인도 ‘먹통’…현금 찾아오고 대기 길어져비대면 시험 등 지장도…‘백업 회선’ 둔 기업들은 피해 적어“인터넷 안 되면 밥도 못 사먹다...
                    ", 2021.10.25
2511,사회,"백신완료·음성확인자, 야구장 전용구역서 취식 가능 [백신패스 Q & A]",경향신문 ,"
                        [경향신문] 의료기관·요양시설 등 면회100인 이상 모임에도 적용유흥시설은 완료자만 허용 정부가 25일 공개한 3단계 ‘단계적 일상회복’ 이행계획안을 보면핵심은 백...
                    ", 2021.10.25
2512,사회,계획대로 되면..12월 '실외 노마스크'·내년 1월 '인원 제한 해제' [내주 '단계적 일상회복' 첫발],경향신문 ,"
                        [경향신문] 접종률·병상 여력 등 전제로약 6주 간격 두고 2·3차 개편노래방·헬스장 등 백신패스유행 확산 땐 비상계획 가동 정부가 25일 공청회를 통해 공개한 단계...
                    ", 2021.10.25
2513,사회,내달 1일부터 영업시간 제한 없애..모임은 10명까지,경향신문 ,"
                        [경향신문] 식당·카페 미접종자 인원 제한내년 1월 방역수칙 대부분 해제 다음달 1일부터 코로나19와 함께 살아가는 ‘단계적 일상회복’(위드 코로나)이 시작된다. ‘...
                    ", 2021.10.25
2514,사회,"공수처, 고발 사주 의혹 손준성 '1호 구속영장'",경향신문 ,"
                        [경향신문] “손 검사, 소환에도 계속 불응”구속 여부 ‘수사 분수령’ 될 듯 윤석열 전 검찰총장 재임 당시 대검찰청의 ‘고발 사주’ 의혹을 수사 중인 고위공직자범...
                    ", 2021.10.25
2515,사회,KT 인터넷망 '먹통'..한낮의 40분이 사라졌다,경향신문 ,"
                        [경향신문] 어제 11시20분쯤 결제·증권 거래·기업 업무·원격수업 시스템 등 멈춰시민 큰 불편 속 정오 복구…KT “라우팅 오류 따른 장애” 인재 가능성 25일 통신업...
                    ", 2021.10.25
2516,사회,[속보]오후 6시까지 981명 확진..전날보다 24명 많아,경향신문 ,"
                        [경향신문] 25일 0시부터 오후 6시까지 전국에서 신규 확진자가 981명 나왔다. 방역당국과 각 지방자치단체에 따르면 이날 0시부터 오후 6시까지 코로나19 양성 판정을 ...
                    ", 2021.10.25
2517,사회,"교도소로 간 청년의사 최세진씨 ""교도소 근무 경험은 내 인생의 전환점..중독환자들을 위한 사회운동 하고파"" [인터뷰]",경향신문 ,"
                        [경향신문] “교도소에서의 생활이 앞으로의 내 인생에 화두를 남겼다고 생각해요. 개인과 사회의 건강이 어떻게 상호작용하는지, 어떻게 서로를 치유할 수 있는지에 관...
                    ", 2021.10.25
2518,사회,이재명 지사 마지막 결재 '일산대교 무료통행' 27일 낮부터 달린다,경향신문 ,"
                        [경향신문] 일산대교의 무료 통행이 27일 낮 12시부터 이뤄질 전망이다. 경기도는 일산대교 운영사인 일산대교㈜에 ‘민간투자사업 대상 사업 지정 및 사업시행자 지정...
                    ", 2021.10.25
2519,사회,KT통신 장애로 7742개 학교·유치원도 피해,경향신문 ,"
                        [경향신문] KT 통신망 장애로 학교와 유치원 등 교육기관 7742곳이 혼란을 겪었다. 교육부는 25일 오전 11시20분부터 한 시간 가량 발생한 KT 인터넷망 오류로 KT통신망...
                    ", 2021.10.25
2520,사회,"'손준성 구속영장'부터 청구한 공수처..승부수냐, 도박이냐",경향신문 ,"
                        [경향신문] 윤석열 전 검찰총장 재직 시절 검찰의 ‘고발 사주’ 의혹 사건을 수사하는 고위공직자범죄수사처(공수처)가 손준성 전 대검 수사정보정책관에 대해 한 차례...
                    ", 2021.10.25
2521,사회,기저귀 안 갈아줘 친딸 관절 뼈 녹인 '비정한 부모',경향신문 ,"
                        [경향신문] 용변을 본 아이의 기저귀를 제때 갈아주지 않아 신체에 장애까지 생기게 한 20대 부부에게 징역형에 집행유예가 선고됐다. 25일 법조계에 따르면 대전지법 ...
                    ", 2021.10.25
2522,사회,"정부 ""기저질환자도 재택치료 가능..하루 확진자 5000명까지 견딜 수 있어""",경향신문 ,"
                        [경향신문] 정부가 25일 발표한 의료·방역 대응안은 재택 치료를 확대하고 역학조사 등 방역 대응의 효율성을 높이는 내용이 주로 담겼다. 그러나 일상 회복 과정에서 ...
                    ", 2021.10.25
2523,사회,호남고속도로서 전주 나들목 인근서 5중 추돌사고..1명 숨지고 6명 부상,경향신문 ,"
                        [경향신문] 25일 낮 12시 30분쯤 호남고속도로 하행선 전주IC 부근에서 주행 중이던 승용차가 앞서가던 차량을 들이받으면서 5대가 잇따라 부딪혔다. 이 사고로 맨 뒤쪽...
                    ", 2021.10.25
2524,사회,"의학과 문학 접경 연구소, '전염병 의학과 문학의 만남' 주제 세미나",경향신문 ,"
                        [경향신문] 제4회 의학과 문학 접경 연구 세미나가 ‘전염병 의학과 문학의 만남’ 주제로 11월 13일 2시 문화공간 온(서울 종로 77 통일빌딩)에서 열린다. 의학과 문학...
                    ", 2021.10.25
2525,사회,야구장 접종자 전용구역에 미접종자 자녀가 함께 갈 수 있나요? [Q&A],경향신문 ,"
                        [경향신문] 영화관에서 팝콘·콜라를, 야구장에서 치맥을 먹을 수 있는 날이 온다. 정부가 25일 공개한 3단계 ‘단계적 일상회복’ 이행계획안을 보면 다음달 시작하는 ...
                    ", 2021.10.25
2526,사회,"정부, 12월 중순 '야외 노마스크' 검토",경향신문 ,"
                        [경향신문] 정부가 25일 공청회를 통해 공개한 단계적 일상회복(위드 코로나) 이행계획은 세 차례에 걸쳐 ‘방역 규제’를 시간·인원·공간별로 풀어나가되, 접종증명...
                    ", 2021.10.25
2527,사회,홍범도 장군 유해 봉환 후 첫 추모식 열려,경향신문 ,"
                        [경향신문] 봉오동·청산리 대첩에서 혁혁한 전공을 세운 홍범도 장군의 추모식이 25일 국립대전현충원에서 엄수됐다. 홍 장군의 유해가 봉환된 이후 열린 첫 수모식이...
                    ", 2021.10.25
2528,사회,인천 섬들 잇는 '300리 자전거길' 2025년까지 조성,경향신문 ,"
                        [경향신문] 인천 서구와 중구, 옹진군 섬들을 연결하는 ‘300리 자전거 이음길’이 조성된다. 인천시는 서구 청라국제도시와 중구 영종도·무의도, 옹진군 신도·시도·...
                    ", 2021.10.25
