,category,title,press,content,period
1040,정치,이재명의 프랭클린 루스벨트 인식 맞나? [김세형 칼럼],매일경제 ,"
                        [김세형 칼럼] 이재명 경기도지사는 대선후보가 된 10월 10일 ""좌파정책으로 대공황을 이겨낸 (프랭클린) 루스벨트에게 배우겠다""고 연설했고, 16일 국회에서 여당과 상...
                    ", 2021.10.19
1041,정치,오늘의 레이더P 뉴스 (10월 19일),매일경제 ,"
                        ●[랭킹쇼]국민의힘 대선주자 4인 ""내가 이재명 대항마"" [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.19
1042,정치,"""이재명 기본소득은 저리가라""..허경영 대선 예비후보 등록",매일경제 ,"
                        허경영 국가혁명당 명예대표가 18일 중앙선거관리위원회에 대선 예비후보로 등록했다. 이날 예비 후보 등록을 마친 허 명예대표는 ""내년 대선은 구태정치를 청산하고 '...
                    ", 2021.10.18
1043,정치,"""천화동인 1호의 그 분은 이재명 아니다""..남욱 ""사업비용만 600억 써""",매일경제 ,"
                        경기도 성남시 대장동 개발 사업 특혜·로비 의혹의 핵심 인물로 꼽히는 남욱 변호사가 천화동인 1호의 '그 분'은 이재명 민주당 대선후보가 아니라고 말했다. 18일 새...
                    ", 2021.10.18
1044,정치,"후쿠시마 딸기 먹은 日기시다..""오염수 방류 미룰 수 없는 과제""",매일경제 ,"
                        기시다 후미오 일본 신임 총리가 지난 4일 취임 이후 처음으로 후쿠시마 원전을 시찰하고 제1 원자력발전소 오염수의 해양 방류 추진 방침을 재확인했다. 18일 지지통신...
                    ", 2021.10.18
1045,정치,상속세율 세계 최고 일본도 이 정도는 아니다..전세자금 도와줬다간 증여세 폭탄 맞을 판,매일경제 ,"
                        ◆ 현실과 동떨어진 증여·상속세 (上) ◆ A씨는 아파트를 취득하면서 중도금이 부족하자 아버지로부터 3억원을 빌려 중도금을 내고, 이후 본인 아파트를 담보로 대출을...
                    ", 2021.10.18
1046,정치,"""우주서도 한미협력 계속되길""",매일경제 ,"
                        존 레이먼드 미국 우주군참모총장(사진)이 ""미 우주군의 최우선 과제는 대한민국을 포함한 전 세계 국가와 강력한 파트너십을 구축하는 것""이라며 ""오랫동안 유지해온 ...
                    ", 2021.10.18
1047,정치,"이인영 ""對北 백신지원 가능성..美도 이견없어""",매일경제 ,"
                        이인영 통일부장관(사진)은 18일 대북 백신 지원과 관련해 ""우리 국민들의 공감대가 있고 여력을 확보하는 단계에 도달하고 있어 가능성이 높아지고 있다""며 ""시점과 여...
                    ", 2021.10.18
1048,정치,"與지지율 30% 깨졌다, 호남서 13.9%P 급락",매일경제 ,"
                        더불어민주당의 경선 불복 논란과 대장동 의혹으로 여권 지지율이 전반적으로 하락세를 보인 것으로 나타났다. 문재인 대통령 지지율은 14주 만에 40% 아래로 내려갔으...
                    ", 2021.10.18
1049,정치,"'親明' 의원들, 민주당 접수..주요 보직에 속속 포진",매일경제 ,"
                        더불어민주당에 빠르게 이재명 대선 후보의 색깔이 스며들고 있다. 여당 후보가 중심에 설 수밖에 없는 대선 정국에서 '이재명계' 의원들이 초반 당내 곳곳에 전진 배치...
                    ", 2021.10.18
1050,정치,"""동접자 1만7000명"" 대장동 1타강사 원희룡, 국감 생중계 대박",매일경제 ,"
                        소위 '대장동 1타 강사'로 주가를 올렸던 국민의힘 대권주자 원희룡 전 제주지사(사진)가 18일 이재명 더불어민주당 대선후보의 경기도 국정감사 발언을 저격하는 생방...
                    ", 2021.10.18
1051,정치,"윤석열 청년지지율 낮은 이유 묻자..주호영 ""예전일 기억 못해서""",매일경제 ,"
                        윤석열 전 검찰총장 캠프 선대위원장을 맡은 국민의힘 5선 중진 주호영 의원이 정식 영입 하루 만에 2030세대에 대한 실언 논란에 휩싸였다. 윤 전 총장에 대한 청년층 ...
                    ", 2021.10.18
1052,정치,[포토] 경기도 국정감사 출석한 이재명 더불어민주당 대선후보,매일경제 ,"
                        더불어민주당 대선 후보인 이재명 경기지사가 18일 경기도청에서 열린 국회 행정안전위원회의 경기도에 대한 국정감사에서 선서를 하고 있다. 불어민주당 대선 후보인 ...
                    ", 2021.10.18
1053,정치,석탄발전 완전 중단..더 세지는 탄소중립,매일경제 ,"
                        ◆ 정부 탈탄소 가속페달 ◆ 정부가 2050년까지 탄소 순배출량을 '제로(0)'로 만드는 '완전한 탄소중립' 방안을 확정했다. 당초 산업계의 충격 완화를 위해 소량의 탄소...
                    ", 2021.10.18
1054,정치,"이재명 ""유동규에 배신감""..野 ""비리사건 설계자는 李""",매일경제 ,"
                        ◆ 대장동 청문회 된 국감 ◆ 이재명 경기도지사가 유동규 전 성남도시개발공사 기획본부장에게 ""배신감을 느낀다""고 밝혔다. 유 전 본부장이 뇌물·배임 혐의로 구속되...
                    ", 2021.10.18
1055,정치,수도권 아파트값 7억 넘은지 언젠데..증여공제 고작 5천만원,매일경제 ,"
                        ◆ 현실과 동떨어진 증여·상속세 (上) ◆ 최근 몇 년 새 집값이 천정부지로 치솟으면서 결혼 적령기 자녀를 둔 부모들의 증여세 고민이 깊어지고 있다. 4~5년 전에는 ...
                    ", 2021.10.18
1056,정치,"野, 이재명 조폭 연루설 공격에..李 ""이래서 국회의원 면책 없애야""",매일경제 ,"
                        ◆ 대장동 청문회 된 국감 ◆ 18일 국회 행정안전위원회 경기도 국정감사에서 야당은 대장동 개발 특혜 의혹과 관련해 이재명 더불어민주당 대선 후보(경기도지사)를 향...
                    ", 2021.10.18
1057,정치,"이재명 ""변호사비 대납? 영장 없이 계좌 추적 동의""",매일경제 ,"
                        더불어민주당 대선 후보인 이재명 경기지사는 18일 '변호사비 대납' 의혹에 대해 ""경찰, 검찰 압수영장 필요 없이 계좌 추적, 조회에 다 동의한다""고 밝혔다. 이 지사는...
                    ", 2021.10.18
1058,정치,"새 한국공공조직은행장, 강청희 前건보공단이사",매일경제 ,"
                        보건복지부가 한국공공조직은행 제2대 신임 은행장에 강청희 전 국민건강보험공단 상임이사(사진)를 임명한다고 18일 밝혔다. 강 은행장은 연세대 원주의과대학을 졸업...
                    ", 2021.10.18
1059,정치,"맞수토론 마친 윤석열, 홍준표 어깨 툭 치며 ""그만해라 아 진짜""",매일경제 ,"
                        지난 15일 국민의힘 대권주자인 윤석열 전 검찰총장이 홍준표 의원과의 맞수토론이 끝난 후 악수를 하며 그의 어깨를 툭툭치는 영상이 화제가 되고 있다. 18일 온라인커...
                    ", 2021.10.18
1060,정치,"온실가스 40% 감축 밝힌 文 ""산업계, 노동계 걱정 많아""",매일경제 ,"
                        문재인 대통령은 18일 2050년 탄소중립(넷제로)을 위한 온실가스감축목표(NDC)와 관련해 ""2030년까지 2018년 배출량 대비 40% 감축하는 것으로 기존 26.3%에서 대폭 상...
                    ", 2021.10.18
1061,정치,"이재명 ""대장동 사건두고 배임 이야기하는 것 황당무계""",매일경제 ,"
                        더불어민주당 대선 후보인 이재명 경기지사는 18일 대장동 개발특혜 의혹에 대해 ""이 사건을 두고 (저의) 배임을 이야기하는 것은 황당무계한 일""이라고 말했다. 이 지...
                    ", 2021.10.18
1062,정치,"[랭킹쇼] 국민의힘 대선주자 4인 ""내가 이재명 대항마""",매일경제 ,"
                        국민의힘 대선 후보들이 본선 경쟁력을 강조하는 가운데 각자 자신이 '이재명 대항마'임을 앞다퉈 내세우고 있다. 국민의힘 대선주자 윤석열 전 검찰총장, 홍준표 의원,...
                    ", 2021.10.18
1063,정치,"이재명 ""정진상, 대장동 아파트 분양 적법하게 받았다""",매일경제 ,"
                        더불어민주당 이재명 대선 후보는 18일 정진상 전 경기도 정책실장의 대장동 아파트 분양에 대해 ""적법하게 미분양되거나 계약 취소된 것을 순서에 따라 분양받은 것""이...
                    ", 2021.10.18
1064,정치,"[복면칼럼] 이재명, 위기의 강 건너려면 필요한 것",매일경제 ,"
                        ※내부자는 몸담은 조직을 꿰뚫고 있다. 하지만 구성원이기에 공론화할 가치가 있음에도 알고 있는 것이나 마음속 주장을 솔직하게 밝히기 어렵다. 레이더P는 의원과 함...
                    ", 2021.10.18
1065,정치,"조폭연루설에 실소 터뜨린 이재명..""이래서 면책 특권 없애야""",매일경제 ,"
                        18일 행정안전위원회 경기도청 국정감사에 출석한 이재명 경기도지사가 야당 의원이 제기한 '조폭연루설'에 웃음을 터뜨리며 ""이래서 국회의원의 면책 특권을 없애야한...
                    ", 2021.10.18
1066,정치,"여야 대선주자들 ""부울경 불심(佛心)을 잡아라""",매일경제 ,"
                        여야 대선주자들이 18일 경남 양산의 통도사를 찾아 부산·울산·경남지역 불심(佛心) 잡기에 집중했다. 국민의힘 대선 경선 후보 4명 중 윤석열, 유승민 후보와 이재명...
                    ", 2021.10.18
1067,정치,"이재명 ""내가 화천대유 주인이면 강아지에 돈 주지 곽상도 아들한텐 못 줘""",매일경제 ,"
                        더불어민주당 이재명 대선 후보가 ""제가 만약 진짜 화천대유 주인이고 돈을 갖고 있다면 길가는 강아지에게 돈을 던져줄지라도 유서대필 사건을 조작한 국민의힘 곽상도...
                    ", 2021.10.18
1068,정치,"존 레이먼드 美 우주군참모총장 ""한미동맹은 공동가치 기반 억제력의 아주 좋은 사례""",매일경제 ,"
                        존 레이먼드 미국 우주군참모총장이 ""미 우주군의 최우선 사항 중 하나는 대한민국을 포함한 전 세계 국가와 강력한 파트너십을 구축하는 것""이라며 ""오랫동안 유지해온...
                    ", 2021.10.18
1069,정치,"얀센 접종효과 고작 5% 文 ""부스터샷 수립하라""",매일경제 ,"
                        문재인 대통령이 18일 ""얀센 백신 접종자에 대한 추가 접종 계획을 조속히 수립하라""고 지시했다. 문대통령은 이날 청와대 참모회의에서 얀센 백신의 효과성이 시간의 ...
                    ", 2021.10.18
1070,정치,"홍준표 ""이재명, 윤석열 후보 만들어 범죄자끼리 대선 획책""",매일경제 ,"
                        국민의힘 대선 주자인 홍준표 후보는 ""차기 대선은 깨끗한 후보 대 더러운 후보로 프레임을 짜야 우리가 압승 할 수 있다""고 밝혔다. 홍 후보는 18일 오전 자신의 페이...
                    ", 2021.10.18
1071,정치,"이재명 ""유동규에 안타깝고 배신감 느껴..인사권자로서 사과""",매일경제 ,"
                        더불어민주당 대선 후보인 이재명 경기도 지사가 18일 대장동 개발사업 특혜 의혹과 관련해 유동규 전 성남도시개발공사 기획본부장을 놓고 ""참으로 안타깝고 개인적으...
                    ", 2021.10.18
1072,정치,"[속보] 검찰, 성남시청 추가 압수수색..직원 전자메일 확보",매일경제 ,"
                        검찰이 대장동 개발 로비·특혜 의혹 사건과 관련해 성남시청을 추가 압수수색하고 있다. 서울중앙지검 전담수사팀은 18일 오전 9시30분께 성남시에 수사관들을 보내 정...
                    ", 2021.10.18
1073,정치,"이준석 ""이재명, 국감서 '무능' 드러날 것""",매일경제 ,"
                        이준석 국민의힘 대표는 18일 이재명 경기도지사가 국회 행정안전위원회 국정감사에 출석하는 것을 놓고 ""(이 지사의) 행정능력이라는 것도 사실상 얼마나 부족한 점이 ...
                    ", 2021.10.18
1074,정치,"'대장동 1타 강사' 원희룡, '이재명 국감' 실시간 방송한다",매일경제 ,"
                        '대장동 1타(1등 스타) 강사'를 자처한 국민의힘 대권주자 원희룡 전 제주지사가 오는 18일 더불어민주당 대선후보 이재명 경기도지사의 국정감사 발언을 검증하는 실시...
                    ", 2021.10.17
1075,정치,'대장동 핵심' 남욱 18일 입국,매일경제 ,"
                        미국에 체류 중이던 대장동 개발 로비·특혜 의혹의 핵심 인물 남욱 변호사가 18일 입국한다. 검찰은 남 변호사 입국 즉시 그를 소환해 조사할 계획이다. '대장동 키맨 ...
                    ", 2021.10.17
1076,정치,오늘의 레이더P 뉴스 (10월 18일),매일경제 ,"
                        ●[랭킹쇼]역대급 비호감도 후보들의 경쟁이 된 대선, 왜? [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.17
1077,정치,"홍준표 손잡은 최재형 이유 들어보니..""안정적이고 도덕적""",매일경제 ,"
                        윤석열 전 검찰총장과 홍준표 의원 측으로부터 '러브콜'을 동시에 받아 온 최재형 전 감사원장이 홍 의원을 선택한 배경에 정치권의 관심이 쏠리고 있다.17일 기자회견...
                    ", 2021.10.17
1078,정치,"최재형 품은 홍준표..""안철수와 함께 할 수도""",매일경제 ,"
                        국민의힘 대권 주자 홍준표 의원이 17일 최재형 전 감사원장 등 인사를 영입해 경쟁 주자인 윤석열 전 검찰총장과의 도덕성 차별화에 나섰다. 홍 의원은 ""최 전 원장 참...
                    ", 2021.10.17
1079,정치,"윤석열 ""이재명, 대통령되면 더 큰 약탈할 것""",매일경제 ,"
                        국민의힘 대권 주자 윤석열 전 검찰총장이 이재명 경기도지사가 직접 출석하는 국정감사를 하루 앞둔 17일 ""이 지사의 배임 행각은 상습적""이라며 맹공을 퍼부었다. 최...
                    ", 2021.10.17
1080,정치,당정청 회의 중단..'與후보 밀어주기' 논란 원천차단,매일경제 ,"
                        문재인정부가 중요한 현안을 논의하던 고위 당정청 회의를 내년 3월 대통령 선거까지 중단한다. 여당 대선 후보가 결정된 상황에서 국정 현안을 논의할 때 여권 후보 밀...
                    ", 2021.10.17
1081,정치,종전선언 vs 對中견제..한미일 연쇄회동 '동상이몽',매일경제 ,"
                        미국에서는 한·미·일 북핵 수석대표 협의, 서울에서는 한·미·일 정보당국 수장 회동이 잇따라 열리지만 한국은 '종전선언과 남북 대화', 미국은 '대중국 견제'라는 ...
                    ", 2021.10.17
1082,정치,[단독] 컨테이너겟돈에 유류할증료까지..수출 中企 악소리,매일경제 ,"
                        세계 해운 업계의 환경 규제로 값비싼 저황유 사용이 의무화하면서 수출기업의 비용 부담이 한층 커지고 있다. 최근 글로벌 물류대란 여파로 배를 잡는 게 '하늘의 별 ...
                    ", 2021.10.17
1083,정치,국감 링 오르는 이재명..사이다 반격 아니면 한방에 휘청?,매일경제 ,"
                        더불어민주당 대선 후보로 선출된 이재명 경기도지사가 금주 운명의 시험대에 오른다. 18일 경기도지사 자격으로 국회 행정안전위원회의 국정감사에, 이틀 뒤인 20일에...
                    ", 2021.10.17
1084,정치,대장동 의혹에..이재명 양자 대결 지지율 30%대 갇혀,매일경제 ,"
                        이재명 더불어민주당 대선 후보의 '중도 확장성'에 경고등이 커졌다. 이 후보는 지난 10일 후보 확정 이후 실시·공표된 국민의힘 대선 경선 후보들과의 맞대결 조사에...
                    ", 2021.10.17
1085,정치,"""성장으로 기회 늘려야""..이재명 의총발언 주목",매일경제 ,"
                        이재명 더불어민주당 대선 후보가 민주당 의원총회에 처음 참석해 쏟아낸 말들이 ""'이재명정부' 구상 최신 버전""으로 알려지면서 내용이 주목을 받고 있다. 특히 기존 ...
                    ", 2021.10.17
1086,정치,"송영길 ""대장동 의혹, 이재명 청렴 입증..반전 계기될 것""",매일경제 ,"
                        송영길 더불어민주당 대표가 17일 대장동 의혹 관련해 ""오히려 이재명 대선 후보의 행정 능력을 입증하고 청렴성을 확인하는 계기로 만들 것이다. 이 후보의 반전 계기...
                    ", 2021.10.17
1087,정치,"'소신파' 최재형 洪 캠프 가자..尹, 5선 주호영 영입",매일경제 ,"
                        국민의힘 대선 후보 경선 양강 주자인 윤석열 전 검찰총장과 홍준표 의원이 각각 캠프 거물 영입전을 벌이며 세를 불리고 있다. 5선 의원 출신 주호영 의원을 영입해 본...
                    ", 2021.10.17
1088,정치,대장동 '판도라 상자' 열리나..'키맨' 남욱 18일 귀국,매일경제 ,"
                        경기 성남시 대장동 개발 특혜 의혹의 핵심 인물로 천화동인 4호 소유주인 남욱 변호사가 오는 18일 새벽 인천국제공항을 통해 입국하는 것으로 알려졌다. 17일 법조계...
                    ", 2021.10.17
1089,정치,"홍준표 캠프 합류한 최재형 ""무능한 정권 집권 연장 야욕 막겠다""",매일경제 ,"
                        국민의힘 대선 경선 2차 컷오프에서 고배를 마신 최재형 전 감사원장이 홍준표 의원 캠프에 공식 합류했다. 홍 의원과 최 전 원장은 17일 서울 여의도 홍 의원 캠프 사...
                    ", 2021.10.17
1090,정치,"경선 승복한 이낙연, 현수막 보고 감동했다..뭐라고 써 있길래",매일경제 ,"
                        더불어민주당 경선 결과를 승복하고 캠프 해단식을 진행한 이낙연 전 대표가 국회의사당 앞에 자신을 지지하는 현수막을 내건 지지자들에게 감사 인사를 표했다. 이 전 ...
                    ", 2021.10.17
1091,정치,주말 칼럼을 1년 써 보니.. [노원명 칼럼],매일경제 ,"
                        지난해 10월18일 '누가 바다괴물에 족쇄를 채울 것인가'를 시작으로 일요일 아침마다 <노원명칼럼>을 인터넷에 띄워오고 있다. 벌써 1년, 오늘이 53번째 칼럼이다. 설연...
                    ", 2021.10.17
1092,정치,"역대급 비호감도 후보들의 경쟁이 된 대선, 왜? [레이더P]",매일경제 ,"
                        20대 대선이 최악의 비호감 대선으로 치닫고 있다. 호감도보다 비호감도가 높은 대선 주자들의 행보에 연일 논란과 의혹이 터져 나오는 중이지만 막상 지지율은 비교적 ...
                    ", 2021.10.17
1093,정치,2030 코인 투자자 눈치보나..'가상화폐 과세' 늦추자는 야당,매일경제 ,"
                        국회에는 매주 100개가 훌쩍 넘는 의안이 발의되지만 언론의 조명을 받는 것은 극히 일부입니다. <오, 財法(재법·재테크 법안)인데>는 외면받았지만 우리 생활에 참고...
                    ", 2021.10.17
1094,정치,"""정권교체 위해 함께 하겠다""..최재형, 홍준표 지지 선언",매일경제 ,"
                        국민의힘 대선 2차 경선에서 떨어졌던 최재형 전 감사원장이 16일 홍준표 의원 캠프에 합류하기로 했다. 최 전 원장은 홍준표 캠프의 선거대책위원장을 맡을 것으로 관...
                    ", 2021.10.16
1095,정치,"""대장동 의혹 정면돌파냐 정면충돌이냐""..이재명 경기도 국감 '전운'",매일경제 ,"
                        더불어민주당 제20대 대통령선거 후보로 이재명 경기도지사가 최종 확정된 가운데 오는 18일과 20일 열리는 경기도에 대한 국회 국정감사에 정치권의 관심이 집중되고 ...
                    ", 2021.10.16
1096,정치,"최재형, 홍준표 지지키로..16일 회동 후 17일 오전 공식 지지선언",매일경제 ,"
                        최재형 전 감사원장이 국민의힘 대선경선에서 홍준표 국민의힘 의원의 손을 들어주기로 했다. 최 전 원장과 홍 의원은 16일 밤 최 전 원장의 서울 목동 자택에서 차담을...
                    ", 2021.10.16
1097,정치,윤석열·홍준표 갈등 격화..'정신 머리' 발언에 발끈,매일경제 ,"
                        국민의힘 대권주자 윤석열 전 검찰총장과 홍준표 의원이 대결에서 선두권을 달리고 있는 가운데, 윤 전 총장의 ""정신머리부터 바꾸지 않으면 우리 당은 없어지는 것이 ...
                    ", 2021.10.16
1098,정치,"[정치0단] 대장동 탓 '文 차별화' 어려워진 이재명, 위기 만나다",매일경제 ,"
                        중도표 잡으려면 차별화 필요한데예상치 못한 위기로 대통령·친문 지지 절실해져대선 이기려면 여당 밖으로 나가야 하는데오히려 여당 안에 더 묶여…이게 진짜 위기 ...
                    ", 2021.10.16
1099,정치,"文 ""강제징용 외교적 해법 모색하자""",매일경제 ,"
                        문재인 대통령이 15일 기시다 후미오 일본 총리와 첫 정상 통화를 하고 ""양국 관계가 몇몇 현안들로 인해 어려움을 겪고 있지만 의지를 갖고 서로 노력하면 함께 극복해...
                    ", 2021.10.15
1100,정치,"洪 ""與후보와 도덕성 피장파장""..尹 ""공직내내 금품의혹 없었다""",매일경제 ,"
                        국민의힘 대선 경선 주자 '톱2'인 윤석열 전 검찰총장과 홍준표 의원이 15일 일대일 TV토론으로 맞붙었다. 두 후보에게 각각 20분씩 주어진 총 40분 동안 홍 의원은 '도...
                    ", 2021.10.15
1101,정치,'과거사 갈등' 해법 없었다..입장차 재확인한 韓日정상,매일경제 ,"
                        문재인 대통령(사진 왼쪽)과 기시다 후미오 일본 총리(오른쪽)가 15일 이뤄진 첫 정상 통화에서 과거사 문제를 두고 양국 정부 기존 입장을 재확인하는 데 그치면서 당...
                    ", 2021.10.15
1102,정치,"박근혜 지지단체, 홍준표 지지 선언..""윤석열 용서할 수 없다""",매일경제 ,"
                        친박단체들이 윤석열 전 검찰총장을 맹비난하면서 홍준표 후보에 대한 지지를 공개 선언했다. 15일 정치권에 따르면 이날 '박근혜 대통령 지지단체 총연합'은 여의도 홍...
                    ", 2021.10.15
1103,정치,"[속보] 문 대통령, 기시다에 ""강제징용 법적해석 차이..해법 모색""",매일경제 ,"
                        [고득관 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.15
1104,정치,"탁현민, BTS 활동비 미지급 논란에 ""국회서 법 바꾸면 된다""",매일경제 ,"
                        그룹 방탄소년단(BTS)의 대통령 특별사절단(특사) 활동비를 미지급했다는 논란이 다시 불거진 가운데, 탁현민 청와대 의전비서관이 ""국회에서 관련 법률과 규정을 바꿔...
                    ", 2021.10.15
1105,정치,"""尹, 대선후보서 사퇴하라"" 與 역공",매일경제 ,"
                        ◆ 대장동 사태 일파만파 ◆ 더불어민주당은 15일 윤석열 전 검찰총장에 대한 법무부의 정직 2개월 징계 처분이 정당했다고 본 판결을 놓고 ""윤 전 총장은 대선 후보직...
                    ", 2021.10.15
1106,정치,정부 우물쭈물하는 사이..'로톡' 활동 보장 나선  與,매일경제 ,"
                        더불어민주당이 온라인 법률 플랫폼의 활동을 보장하는 법안을 준비하고 나섰다. 법무부가 ""로톡은 변호사 중개가 아닌 광고형 플랫폼""이라는 입장을 밝혔지만 정부가 ...
                    ", 2021.10.15
1107,정치,"[속보] 日 언론 ""문 대통령·기시다 일본 총리, 첫 통화""",매일경제 ,"
                        [고득관 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.15
1108,정치,北 대화재개 틈 보이자..韓·美 정보수장·북핵대표 연쇄회동,매일경제 ,"
                        문재인정부 임기 말 한반도 비핵화 시계를 앞당기기 위한 북핵 협상대표의 발걸음이 빨라지고 있다. 러시아를 방문 중인 노규덕 외교부 한반도 평화교섭본부장이 예정에...
                    ", 2021.10.15
1109,정치,"""文임기내 징용배상 해결가능""",매일경제 ,"
                        이상민 더불어민주당 의원(사진)이 일본 산케이신문과의 인터뷰에서 '징용 피해자 배상' 판결을 둘러싼 양국 갈등에 대해 한국 정부가 주도하는 대위변제 방식으로 문재...
                    ", 2021.10.15
1110,정치,"與의총 찾아간 이재명 ""국감 후 이낙연 만날 것""",매일경제 ,"
                        이재명 더불어민주당 대선후보가 15일 의원총회를 찾아 '원팀'을 강조했다. 이 후보는 ""국정감사가 끝나면 이낙연 전 대표를 만나기로 했다""며 단일대오 구축으로 대선...
                    ", 2021.10.15
1111,정치,"尹, 선대위원장에 주호영 영입",매일경제 ,"
                        윤석열 전 검찰총장 측이 5선의 주호영 국민의힘 의원(대구 수성갑·사진)을 캠프 선거대책위원장으로 임명할 것으로 15일 알려졌다. 주 의원은 한두 달 전부터 꾸준히 ...
                    ", 2021.10.15
1112,정치,"野, 경선룰 눈치게임..여론조사 방식 놓고 신경전",매일경제 ,"
                        국민의힘 대선후보들이 최종 후보 결정에 영향을 미칠 여론조사를 놓고 눈치 싸움에 돌입했다. 질문 형식과 문구에 따라 당락이 결정될 수 있기에 각 후보 캠프 사이의 ...
                    ", 2021.10.15
1113,정치,"[포토] 이준석 만난 김기문 ""주 52시간제 개선을""",매일경제 ,"
                        김기문 중소기업중앙회장(오른쪽)이 15일 여의도 국회에서 이준석 국민의힘 대표를 만나 △획일적 주 52시간 근무제 개선 △최저임금 제도 개선 △납품단가 제값 받기 ...
                    ", 2021.10.15
1114,정치,오늘의 레이더P 뉴스 (10월 16일),매일경제 ,"
                        ●여론조사 방식 물밑 신경전, 윤측 ""양자대결"" vs 홍측 ""1대4 조사"" [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.15
1115,정치,소순창 자치분권委 부위원장,매일경제 ,"
                        대통령 소속 자치분권위원회는 부위원장에 소순창 건국대 공공인재학부 교수(사진)를 임명했다고 15일 밝혔다. 소 부위원장은 건국대 인문사회융합대 학장, 대통령 소속...
                    ", 2021.10.15
1116,정치,"박근혜 전 대통령 지지단체, 대선서 홍준표 지지선언",매일경제 ,"
                        박사모 등 박근혜 전 대통령 지지단체 총연합회가 15일 국민의힘 대선후보로 나선 홍준표 의원의 지지를 선언했다. 이들은 이날 서울 영등포구 여의도에 위치한 홍의원 ...
                    ", 2021.10.15
1117,정치,"국회 간 이재명 ""원팀은 당 전통..이낙연 품격에 감동""",매일경제 ,"
                        더불어민주당 대선후보인 이재명 경기도지사는 15일 ""이낙연 전 대표가 '국정감사가 지나면 한 번 만남을 갖고 어떻게 할지를 의논하자'는 말씀을 주셨다""며 ""이 전 대...
                    ", 2021.10.15
1118,정치,"서민 ""추미애에 욕한 거 사과..윤석열에 처음으로 실망""",매일경제 ,"
                        서민 단국대 교수는 법원의 윤석열 전 검찰총장에 대한 정직 2개월 징계가 정당했다는 판결과 관련해 ""제가 그땐 몰랐는데 윤 전 총장이 검찰권을 남용했었다""고 밝혔다...
                    ", 2021.10.15
1119,정치,"[정치실록] ""솔직히 능력이 부럽다""..""뻔뻔하고 건방져""",매일경제 ,"
                        10월 11일 1. ""그동안 집에서 한 번도 못 해본 말이 있다. '밥 줘'라는 말이다"" (안철수 국민의당 대표, 페이스북에 '여성 비하 대선후보들의 번지르르한 여성 공약'이...
                    ", 2021.10.15
1120,정치,"이낙연 지지자에 고개숙인 송영길 ""부적절한 표현 사과""",매일경제 ,"
                        송영길 더불어민주당 대표는 15일 이낙연 전 대표의 일부 지지자를 향해 '일베(일간베스트) 수준'이라고 한 본인 발언에 대해 ""제가 일부 극단적인 행태를 지적하는 과...
                    ", 2021.10.15
1121,정치,"방위산업 뿌리강화..""중소기업 위한 '방산펀드' 도입해야""",매일경제 ,"
                        방산업계의 뿌리인 중소기업을 육성하기 위해 투자지원 방식의 '방산펀드'를 도입해야 한다는 주장이 나왔다. 15일 국회 국방위원회 홍영표 의원은 ""자주국방의 핵심기...
                    ", 2021.10.15
1122,정치,"조성은, 尹 징계 2개월 판결에 ""파면당해도 모자랐을 텐데""",매일경제 ,"
                        검찰의 '고발 사주' 의혹 최초 제보자 조성은씨가 윤석열 국민의힘 대선 경선 후보가 검찰총장 재직 당시 법무부로부터 받은 '정직 2개월' 징계 처분 취소 행정소송에서...
                    ", 2021.10.15
1123,정치,"윤석열, 김만배 영장 기각에 ""검찰이 이재명 캠프 서초동 지부?""",매일경제 ,"
                        국민의힘은 15일 법원이 화천대유 대주주 김만배 씨에 대한 구속영장을 기각한데 대해 ""진실 규명을 위한 길은 오직 특검뿐""이라고 주장했다. 허은아 수석대변인은 이날...
                    ", 2021.10.15
1124,정치,"송영길 ""일베 발언 부적절..상처받은 분들께 사과""",매일경제 ,"
                        송영길 더불어민주당 대표가 15일 이낙연 전 대표 지지자들을 향해 '일베'라는 표현을 쓴 것과 관련해 ""일부 극단적 행태를 지적하는 과정에서 부적절한 비유와 표현이 ...
                    ", 2021.10.15
1125,정치,"일가족 4명, 경계병에 수면제 먹이고 탈북..""억만금 써서라도 잡아"" 김정은 대노",매일경제 ,"
                        중국과의 접경지역인 북한 양강도에서 일가족이 경계 근무를 서는 북한 군인에게 수면제를 먹인 뒤 탈북하는 일이 발생했다. 상황을 보고 받은 김정은 국무위원장은 대...
                    ", 2021.10.15
1126,정치,"이재명 ""윤석열, 친일파가 독립군 행세..후보 사퇴해야""",매일경제 ,"
                        이재명 더불어민주당 대통령 후보는 15일 윤석열 전 검찰총장의 정직 2개월 징계가 정당했다는 법원의 판결에 대해 ""윤 후보는 국민께 사죄하고 후보직 사퇴는 물론 정...
                    ", 2021.10.15
