,category,title,press,content,period
1383,정치,"윤석열 측 ""이재명 공개 지지한 김어준, TBS서 퇴출해야""",조선일보 ,"
                        국민의힘 대선 경선에 나선 윤석열 전 검찰총장 측이 25일 친여 방송인 김어준씨가 이재명 더불어민주당 대선 후보를 공개 지지한 것에 대해 “김씨는 TBS에서 퇴출해야...
                    ", 2021.10.25
1384,정치,"당정, 전세대출 실수요자 4분기 규제서 제외키로",조선일보 ,"
                        더불어민주당과 정부는 장례식·결혼식 등 불가피한 사유가 있을 때는 신용대출 한도를 완화해주기로 했다. 전세대출도 실수요자에 한해 올해 4분기 총량 관리 대상에서...
                    ", 2021.10.25
1385,정치,"文 국회 시정연설, 백신·경제는 자찬하고 부동산은 한줄 뿐",조선일보 ,"
                        문재인 대통령은 25일 “부동산 문제는 여전히 최고의 민생문제이면서 개혁과제”라고 말했다. 문 대통령은 이날 내년도 예산안 시정연설을 위해 국회를 찾아 이같이 말...
                    ", 2021.10.25
1386,정치,"이재명, 도지사 마지막 출근 ""맡긴 일 다 못한 느낌, 아쉽고 죄송""",조선일보 ,"
                        더불어민주당 대선 후보인 이재명 경기도지사는 25일 경기도청사로 마지막 출근을 하면서 “맡긴 일을 마지막까지 다 하지 못한 느낌이라 매우 아쉽고 도민들께 죄송하...
                    ", 2021.10.25
1387,정치,신규 확진 1190명.. 지난주 일요일보다는 140명 늘어,조선일보 ,"
                        24일 국내 코로나 신규 확진자 수는 1190명이라고 25일 중앙방역대책본부가 밝혔다. 국내 지역발생은 1167명, 해외 유입 사례는 23명이다. 지난주 일요일(17일)보다는 1...
                    ", 2021.10.25
1388,정치,"尹측, 1일 1망언 지적에 ""가슴에 있는 얘기 하다보니.. 또 나올수 있어""",조선일보 ,"
                        윤석열 캠프 공동선대위원장인 국민의힘 김태호 의원은 25일 윤 전 검찰총장이 최근 설화가 잦다는 지적에 대해 “가슴에 있는 이야기를 하다 보니까 실언이 될 수 있다...
                    ", 2021.10.25
1389,정치,"이준석 ""공직후보 역량강화 방안, 11월 5일 전대서 추인""",조선일보 ,"
                        국민의힘 이준석 대표가 25일 공직후보자 역량 강화 방안과 관련해 “대선 후보가 선출되는 11월 5일 전당대회에서 당원의 추인을 받아 한 치 오차도 없이 추진하겠다”...
                    ", 2021.10.25
1390,정치,"김기현 ""대장동 특검 반드시 해야.. 여야 원포인트 회담 제안""",조선일보 ,"
                        국민의힘 김기현 원내대표가 25일 대장동 개발사업 특혜 의혹과 관련, “특검 도입을 반드시 해야 하고, 그 논의를 위해 여야 원내대표 원포인트 회담을 제안한다”고 ...
                    ", 2021.10.25
1391,정치,"이낙연 측 ""이재명과 찻집 회동, 약간 서먹했지만..""",조선일보 ,"
                        더불어민주당 이재명 대선 후보와 이낙연 전 대표의 24일 회동 자리에 배석했던 이 전 대표 측 오영훈 의원이 당시 분위기에 대해 “오랜만에 만나기는 했지만 경선이 ...
                    ", 2021.10.25
1392,정치,"송영길 ""대장동 특검? 국민이 그만보고 싶어할 정도""",조선일보 ,"
                        더불어민주당 송영길 대표는 야권이 이재명 대선후보를 겨냥해 ‘대장동 개발 사업 특혜 의혹’에 대한 특검을 요구하는 것을 두고 “국민들이 그만 보고 싶어 할 정도...
                    ", 2021.10.25
1393,정치,[7NEWS] OECD 꼴찌서 두달만에 10위로.. 백신 접종완료율 70% 넘었다,조선일보 ,"
                        백신 접종률 70%, 국민이 해냈다코로나 백신을 2차(얀센 백신은 1차)까지 모두 접종받은 ‘접종 완료자’ 비율이 23일 전 국민의 70%를 넘어섰다. 접종 완료율 70%는 집...
                    ", 2021.10.25
1394,정치,[단독] 서울시도 청년 60만명에 교통비 年10만원 지원 추진,조선일보 ,"
                        서울시가 내년부터 서울에 거주하는 만 19~24세 청년에게 대중교통비를 연간 1인당 최대 10만원씩 지원하는 방안을 추진 중인 것으로 확인됐다. 서울에 사는 이 연령대 ...
                    ", 2021.10.25
1395,정치,"文도 ""北도발"" 단어, 취임후 77번 썼는데.. 김여정의 반박 이후 서욱 ""도발 아닌 위협""",조선일보 ,"
                        최근 북한의 신형 잠수함발사탄도미사일(SLBM) 발사에 대해 서욱 국방부 장관이 “도발이 아니라 위협”이라고 밝혀 논란이 되고 있다. 그러나 문재인 대통령은 취임 이...
                    ", 2021.10.25
1396,정치,"김종인, 국민의힘 총괄 선대위원장 맡나",조선일보 ,"
                        김종인 전 국민의힘 비상대책위원장이 24일 이준석 국민의힘 대표와 오찬 회동을 했다. 두 사람은 내달 5일 국민의힘 대선 후보 선출 후 본선 전략을 논의한 것으로 알...
                    ", 2021.10.25
1397,정치,"국민이 백신과학 신뢰.. 3개월새 접종률 75계단 점프, 美·英 제쳐",조선일보 ,"
                        23일 국내 백신 접종 완료율이 70%를 넘어선 것은 첫 접종이 시작된 지난 2월 26일 이후 약 8개월, 정확히 239일 만이다. OECD(경제협력개발기구) 소속 국가 중 접종 완...
                    ", 2021.10.25
1398,정치,"백신 접종률 70%, 국민이 해냈다",조선일보 ,"
                        코로나 백신을 2차(얀센 백신은 1차)까지 모두 접종받은 ‘접종 완료자’ 비율이 23일 전 국민의 70%를 넘어섰다. 접종 완료율 70%는 집단면역의 첫 관문을 통과했다는 ...
                    ", 2021.10.25
1399,정치,"""NPT 어긴 北이 위협.. 韓, 비상사태서 핵 보유 제재받을 이유 없다""",조선일보 ,"
                        지난 18일(현지 시각) 화상(畵像)으로 만난 다트머스대 제니퍼 린드, 대릴 프레스 교수는 차분하면서도 소탈한 인상을 지닌 사람들이었다. 부부인데도 서로 다른 방에서...
                    ", 2021.10.25
1400,정치,"이재명 지지 호소한 김어준에..이낙연 측 ""방송 그만두고 李 캠프 가라""",조선일보 ,"
                        친여(親與) 성향 방송인 김어준씨가 이재명 더불어민주당 대선 후보의 지지를 호소한 것과 관련, 이낙연 캠프에서 공보단장으로 활동한 정운현 전 총리실 공보실장은 “...
                    ", 2021.10.25
1401,정치,오늘부터 고령층·양로시설 종사자 부스터샷,조선일보 ,"
                        코로나 델타 변이에서 파생된 변이 ‘델타 플러스(AY 4.2)’가 세계 곳곳에서 확산되는 가운데 방역 당국이 이번 주중 코로나 백신 부스터 샷(추가 접종) 계획을 내놓는...
                    ", 2021.10.24
1402,정치,"페이스북에 '자서전' 연재한다는 이재명..""가을 밤 장작 타는 소리 되길""",조선일보 ,"
                        이재명 더불어민주당 대선 후보는 25일부터 자신이 살아온 이야기를 담은 ‘웹 자서전’을 페이스북에 연재하겠다고 24일 밝혔다. 이 후보는 이날 페이스북에 올린 ‘가...
                    ", 2021.10.24
1403,정치,"김동연 '새로운 물결' 창당.. ""별칭은 오징어당""",조선일보 ,"
                        김동연 전 경제부총리는 24일 “정권 교체를 뛰어넘는 정치 교체를 하겠다”며 ‘새로운 물결’ 창당에 나섰다. 김 전 부총리는 ‘거대 양당 체제’와 ‘승자 독식 구조...
                    ", 2021.10.24
1404,정치,"野경선 D-11, 여론조사 문항 놓고 尹·洪 샅바싸움",조선일보 ,"
                        국민의힘 대선 후보를 선출하는 국민 여론조사 문항을 놓고 후보들 간 신경전이 가열되고 있다. 다음 달 3~4일 실시하는 여론조사를 열흘 앞둔 24일, 홍준표 의원이 “...
                    ", 2021.10.24
1405,정치,"홍준표 ""KBS2·MBC 등 5개 언론 민영화""",조선일보 ,"
                        국민의힘 대선 경선 주자인 홍준표 의원은 24일 서울 여의도 캠프에서 ‘KBS 2TV 민영화’ 등을 골자로 한 ‘언론 자유 확대와 미디어 혁신 공약’을 발표했다. 홍 의원...
                    ", 2021.10.24
1406,정치,"李측 ""아내의 소시오패스 발언 사과하라"", 원희룡 ""대선후보 정신검증은 공적 영역""",조선일보 ,"
                        국민의힘 대선 경선 후보인 원희룡 전 제주지사의 아내인 신경정신과 전문의 강윤형씨가 유튜브 방송에 출연해 더불어민주당 이재명 대선 후보에 대해 “남의 고통이나 ...
                    ", 2021.10.24
1407,정치,"이재명 만난 이낙연 ""정권 재창출 힘 보탤것""",조선일보 ,"
                        더불어민주당 이재명 대선 후보와 이낙연 전 대표가 24일 만나 ‘정권 재창출’을 위해 협력하기로 했다. 이 전 대표는 선대위 상임고문을 맡기로 했고, 이 후보는 이 ...
                    ", 2021.10.24
1408,정치,"與 '이재명 공약' 입법 추진.. 野 ""입법권 이용 관권선거""",조선일보 ,"
                        더불어민주당 이재명 대선 후보 측 의원들이 올해 정기 국회에서 지역화폐 같은 이 후보 공약을 입법·예산에 최대한 반영하자는 방침을 세운 것으로 알려졌다. 이 후보...
                    ", 2021.10.24
1409,정치,"北매체 ""남조선 당국자, 日에 관계개선 구걸.. 천하의 머저리짓""",조선일보 ,"
                        북한은 ‘남조선의 현 당국자’가 일본 기시다 후미오(岸田文雄) 총리 취임일에 맞춰 일본과의 관계 개선을 구걸했다며 “머저리 짓”이라고 비판했다. 북한은 그간 문...
                    ", 2021.10.24
1410,정치,"野 ""이재명 위증혐의 고발"" 원희룡도 ""전대미문 게이트"" 별도 고발",조선일보 ,"
                        국민의힘은 더불어민주당 대선 후보인 이재명 경기지사를 ‘대장동 의혹’ 관련 국정감사 발언에 대한 위증 혐의 뿐만 아니라 공직선거법상 허위사실 공표 혐의로 검찰...
                    ", 2021.10.24
1411,정치,"이준석 만난 '킹메이커' 김종인..""내 결심, 11월 5일 지나봐야""",조선일보 ,"
                        이준석 국민의힘 대표가 24일 ‘킹메이커’로 불리는 김종인 전 비상대책위원장을 만나 대선 경선 이후의 대응 방안을 논의했다. 이 대표와 김 전 위원장은 이날 오후 ...
                    ", 2021.10.24
1412,정치,"""김정은 사살"" 北김여정 쿠데타설에.. 국정원 ""전혀 사실 아니다""",조선일보 ,"
                        국가정보원은 24일 미국의 한 매체가 북한 김여정 노동당 부부장이 쿠데타로 오빠인 김정은 국무위원장을 축출했다고 한 보도에 대해 “전혀 사실이 아니다”라고 밝혔...
                    ", 2021.10.24
