,category,title,press,content,period
866,정치,국민의힘 '고발 사주' 자체 조사 빈말..한 달간 손 놓고 있었다,한겨레 ,"
                        검찰의 이른바 ‘고발 사주’ 의혹과 관련해, 자체 검증단을 꾸려 당 개입 여부를 조사하겠다던 국민의힘이 한 달 가까이 손을 놓고 있는 것으로 전해졌다. 지난해 검찰...
                    ", 2021.10.06
867,정치,"'과반 실패' 심상정, 이정미와 결선 간다..6일 뒤 정의당 최종승자는?",한겨레 ,"
                        정의당 대선주자인 심상정 의원과 이정미 전 정의당 대표가 오는 12일 결선투표를 치르게 됐다. 정의당의 간판인 심 의원이 과반득표에 실패하고 결선투표로 가면서 어...
                    ", 2021.10.06
868,정치,국방부는 군 부대가 아니다,한겨레 ,"
                        국회 정기 국정감사장들이 ‘대장동 의혹’ 성토장이 된 가운데, 5일 국방부 국정감사가 대장동 관련 문제로 개회도 못하고 끝났다. 애초 이날 오전 10시에 시작하려던 ...
                    ", 2021.10.06
869,정치,"이낙연 ""소액 현금 주는 정책 아냐""..이재명 '기본소득' 에둘러 비판",한겨레 ,"
                        이낙연 전 더불어민주당 대표가 6일 기초생활보장제도 생계급여 지원 대상 확대와 상병 수당 도입 등을 뼈대로 한 ‘신복지’ 공약을 발표했다. 오는 9∼10일 마지막 서...
                    ", 2021.10.06
870,정치,"이재명, 경기도 국감 출석..'대장동 공세' 직접 방어 나선다",한겨레 ,"
                        이재명 경기지사가 이르면 오는 10일 더불어민주당 대선후보로 선출되더라도 지사직을 사퇴하지 않고 경기도 국정감사에 출석하기로 했다. 이 지사 본인이 국감장에서 ...
                    ", 2021.10.06
871,정치,"정의당, 대선 경선 결선투표로..심상정-이정미 '맞대결'",한겨레 ,"
                        [2022 대선] 정의당 대선후보 확정을 위해 심상정 의원과 이정미 전 대표가 결선투표를 치른다. 6일 국회에서 열린 정의당 대선 경선 결과, 심 의원이 46.42%, 이 전 대...
                    ", 2021.10.06
872,정치,"문 대통령 '캐스퍼' 비닐 뜯고 시운전..""승차감이 좋다""",한겨레 ,"
                        문재인 대통령이 6일 청와대에서 자신이 직접 온라인 구매한 새차 ‘캐스퍼’를 인수하고, 새차의 비닐을 뜯었다. 경형 스포츠실용차(SUV) 캐스퍼는 문 대통령이 ‘1호 ...
                    ", 2021.10.06
873,정치,"이준석, '걸어서 청와대까지'..국민의힘, 대장동 의혹 여론전",한겨레 ,"
                        [대장동 개발사업 논란] 국민의힘 지도부와 대선 주자들이 대장동 사건의 진실 규명을 위한 특검 도입을 촉구하며 전방위 여론전에 나섰다. 이준석 대표는 특검을 요구...
                    ", 2021.10.06
874,정치,"국민의힘 '턱걸이 4위' 치열..본선행 티켓, 남은 1장 누가 쥘까",한겨레 ,"
                        오는 8일 국민의힘 대선 경선 후보 8명 가운데 4명을 추리는 2차 컷오프가 임박하며 ‘4위 싸움’이 치열하다. 윤석열 전 검찰총장과 홍준표 의원이 수위를 다투고 유승...
                    ", 2021.10.06
875,정치,"문 대통령, 마지막 대법관 임명식..""여성 대법관 4인 시대""",한겨레 ,"
                        문재인 대통령이 6일 임기 중 마지막 대법관 임명식을 하면서 “정책은 행정부가 만들고 집행하지만, 사회적으로 예민한 문제는 사법부의 판결을 통해 방향을 잡기 때문...
                    ", 2021.10.06
876,정치,"국민의힘, 2차 컷오프 투표 시작..23만 '신입 당심'은 어디로?",한겨레 ,"
                        국민의힘 대선 경선 후보를 4명으로 압축하는 2차 예비경선(컷오프) 당원투표와 여론조사가 6일부터 이틀 동안 진행된다. 2배로 급증한 신규 당원의 표심과 국민 여론조...
                    ", 2021.10.06
877,정치,"문 대통령 ""전세대출 등 실수요자 어려움 겪지 않게 노력해달라""",한겨레 ,"
                        금융권이 가계 대출 조이기에 나선 가운데 문재인 대통령이 전세대출 실수요자들이 어려움을 겪지 않도록 하라고 지시했다. 문 대통령은 6일 오전 청와대 참모회의에서 ...
                    ", 2021.10.06
878,정치,"'손바닥 王자' 진화하려던 윤석열 ""여자들이 점 보러 다녀""",한겨레 ,"
                        [2022 대선] 윤석열 전 검찰총장이 ‘손바닥 왕(王)자’ 논란을 해명하던 과정에서 “아무래도 여자분들이 점도 보러 다닌다”는 발언으로 또다시 실언 논란에 휩싸였다...
                    ", 2021.10.06
879,정치,"홍준표 ""내가 나이도 많은데"" vs 하태경 ""또 막말병 도졌더라""",한겨레 ,"
                        국민의힘 대선주자인 홍준표·하태경 의원의 신경전이 가열되고 있다. 2차 컷오프를 위한 당원투표와 여론조사가 시작된 6일에도 두 후보는 서로 “떨어졌으면 좋겠다”...
                    ", 2021.10.06
880,정치,[케이스탯리서치] 이재명 31.1%-윤석열 19.6%-홍준표 14.1%,한겨레 ,"
                        이재명 경기지사가 대선 적합도 조사에서 윤석열 전 검찰총장을 10%포인트 이상 앞선 여론조사 결과가 나왔다. <경향신문>이 케이스탯리서치에 의뢰해 지난 3~4일 전국 ...
                    ", 2021.10.06
881,정치,"한-미 외교장관, OECD 각료회의서 '종전선언' 재차 논의",한겨레 ,"
                        한-미 외교장관이 5일(현지시각) 프랑스 파리에서 만나 종전선언 등 한반도 문제와 한-미 관계에 대해 논의했다. 외교부는 6일 보도자료에서 “정의용 외교부 장관은 경...
                    ", 2021.10.06
882,정치,"김 총리 ""소상공인 손실보상금, 늦어도 이달 말부터 수령""",한겨레 ,"
                        김부겸 국무총리가 6일 “늦어도 이번달 말부터는 소상공인들이 (손실) 보상금을 수령할 수 있게 하겠다”고 밝혔다. 김 총리는 이날 오전 정부세종청사에서 국무회의를...
                    ", 2021.10.06
883,정치,"홍준표 ""'王' 논란, 국제망신""..윤석열 ""부적이면 손바닥에 안 그려""",한겨레 ,"
                        2차 컷오프 결과 발표를 사흘 앞둔 5일, 국민의힘 대선 경선 후보자 마지막 티브이(TV) 토론회는 ‘윤석열 난타전’처럼 치러졌다. 윤 전 총장은 지난 세 차례 토론회 ...
                    ", 2021.10.06
884,정치,이재명 2004년 한 차례 음주운전.. 0.158% 면허취소 수준,한겨레 ,"
                        [2022 대선] 이재명 경기지사가 2004년 음주운전으로 벌금 150만원을 받은 건 당시 혈중 알코올 농도가 0.158%로 면허취소 수준이었기 때문으로 5일 확인됐다. 이 날 국...
                    ", 2021.10.05
885,정치,'대장동 손팻말 대치'로 개회도 못하고 끝난 국방부 국감,한겨레 ,"
                        5일 국방부 국정감사가 대장동 관련 문제로 개회도 못하고 끝났다. 애초 이날 오전 10시 서울 용산 국방부 청사에서 시작하려던 국방부 국감은 국민의힘 의원들이 국감...
                    ", 2021.10.05
886,정치,"[단독]'원전비리' LS전선, 출연금 적게 내고 '배당잔치'",한겨레 ,"
                        경영 악화를 이유로 지난해 원자력안전위원회(원안위)에 낼 출연금을 대폭 줄인 엘에스(LS)전선이 실제로는 당기순이익이 급증해 ‘현금 배당 잔치’를 벌인 것으로 확...
                    ", 2021.10.05
887,정치,"'대장동' 맴돈 마지막 토론..명 ""성과 홍보 기회""-낙 ""민주당의 짐""",한겨레 ,"
                        5일 열린 <오비에스>(OBS) 주최 더불어민주당 대선 경선 마지막 토론회는 ‘대장동’으로 시작해서 ‘대장동’으로 끝이 났다. 이재명 경기지사는 “대장동 의혹은 나의...
                    ", 2021.10.05
888,정치,[공덕포차 시즌3 티저] 돌아온 시사 맛집 공덕포차 시즌3 개봉박두!,한겨레 ,"
                        오래 기다리셨습니다!!! 2주 전 공덕포차 시즌2를 마치고, 드디어 이번 주! 시즌3가 문을 엽니다!! ㅎㅎ (와~~) 한결 더 맛있어진 ‘시사 맛집’으로 여러분을 찾아뵈려...
                    ", 2021.10.05
889,정치,"""이재명 측근, 유동규 이력서 관광공사에 보내며 '절차 밟으라' 지시""",한겨레 ,"
                        대장동 개발 특혜 의혹 사건의 핵심 인물인 유동규 전 성남도시개발공사 기획본부장이 2018년 경기관광공사 사장으로 임명될 당시, 이재명 경기지사의 측근이 개입했다...
                    ", 2021.10.05
890,정치,"윤미향 '공금 사적 유용' 의혹에 야당 ""즉각 사퇴하라""",한겨레 ,"
                        정의기억연대(정의연·옛 한국정신대문제대책협의회) 후원금 유용 의혹 등 8개 혐의로 기소된 무소속 윤미향 국회의원이 검찰 수사 결과 모두 1억37만원을 횡령한 것으...
                    ", 2021.10.05
891,정치,"""내년 대선 '기후 후보' 내 새로운 시민운동 깃발 세울 겁니다""",한겨레 ,"
                        [짬]【짬】 녹색당 김찬휘 공동대표 “기후 운동 진영을 힘 있는 정치 세력으로 바꾸고 싶어요. 기후라는 새로운 깃발을 든 시민사회 세력을 강하게 만들면 그 기반으로...
                    ", 2021.10.05
892,정치,"국민의힘, '대장동 의혹' 파상공세..'특검 촉구' 도보투쟁까지",한겨레 ,"
                        국민의힘이 ‘대장동 의혹’ 특검 관철을 위한 ‘도보 투쟁’과 ‘1인 시위’를 병행하며 여론전에 박차를 가하고 있다. 지난 3일 대장동 개발사업 관련 뇌물·배임 혐...
                    ", 2021.10.05
893,정치,"""돼지 눈엔 돼지만""..받은 것 이상 되갚는 '이재명 화법' 득실은?",한겨레 ,"
                        대장동 의혹에 대응하는 이재명 경기지사의 ‘극한 화법’을 놓고 당 안팎에서 우려가 나오고 있다. 국민의힘의 공격을 그 이상의 화력으로 되갚으며 경선 국면을 돌파...
                    ", 2021.10.05
894,정치,우왕좌왕 '손바닥 王자' 해명..윤석열 '설화'에 캠프도 '난맥',한겨레 ,"
                        윤석열 전 검찰총장의 ‘손바닥 왕(王)자’ 사건에 중구난방 해명이 이어지면서 캠프 메시지 관리의 난맥상이 고스란히 드러났다. 윤 전 총장의 부적절한 언행으로 일이...
                    ", 2021.10.05
895,정치,[포토] '김범수 의장도 귀 쫑긋' 정무위 국감장 기업인들,한겨레 ,"
                        김범수 카카오 이사회 의장을 비롯한 기업 대표들이 5일 국회 정무위원회 국정감사에 증인으로 출석했다. 김범수 의장은 “카카오가 빠른 속도로 기존 경제 생태계를 황...
                    ", 2021.10.05
896,정치,"""엄중히 지켜보고 있다""..청와대, 대장동 의혹 첫 입장표명",한겨레 ,"
                        [대장동 개발사업 논란] 청와대가 대선 정국의 태풍으로 부상하고 있는 판교 대장동 개발 특혜 의혹에 대해 “엄중하게 생각하고 지켜보고 있다”고 밝혔다. 지난 9월 ...
                    ", 2021.10.05
