,category,title,press,content,period
1919,정치,尹 '정신머리' 발언에 洪 '버르장머리'..국민의힘 내분 격화,중앙일보 ,"
                        당내 경쟁주자들을 향해 “정신머리부터 바꾸지 않으면 우리 당은 없어지는 게 맞다”고 한 윤석열 전 검찰총장의 발언 때문에 국민의힘 대선 주자들 간 내분이 격화했...
                    ", 2021.10.14
1920,정치,"유인태 ""이재명 욕 잘하고 건달기..좀 건들건들해야 지도자""",중앙일보 ,"
                        더불어민주당의 원로인 유인태 전 민주당 의원은 국민의힘 대선 경선 후보들에 대해 “방송에서 이런 표현 써도 모르겠는데 그 둘, 양강 둘(윤석열·홍준표)은 좀 건달...
                    ", 2021.10.14
1921,정치,"軍식단, 장병이 만든 뒤 식재료 공급..흰우유는 퇴출시킨다",중앙일보 ,"
                        정부가 군 장병 부실 급식을 개선하기 위해 장병들을 식단편성에 직접 참여시키고 식재료는 2025년 이후 전량 경쟁 조달 체계로 전환하기로 했다. 국방부는 14일 '군 급...
                    ", 2021.10.14
1922,정치,"캠프 해단식 마친 이낙연, 선대위원장·원팀 질문에 '침묵'",중앙일보 ,"
                        더불어민주당 대선 경선에서 2위에 머문 이낙연 전 대표 캠프가 14일 해단식을 진행했다. 이 전 대표는 이날 이재명 대선 후보의 선거대책위원회 공동 선대위원장을 맡...
                    ", 2021.10.14
1923,정치,"대장동 남욱 곧 귀국..정부 ""여권 반납해야"" 재발급 막힐 듯",중앙일보 ,"
                        외교부가 대장동 개발 특혜 의혹의 핵심 인물인 남욱(48, 천화동인 4호 실소유주) 변호사의 여권을 무효화하는 조치에 들어간 가운데 시일 내에 자진 반납이 이뤄지지 ...
                    ", 2021.10.14
1924,정치,"'서울의료원 땅 갈등' 강남구청장 ""제3 부지 공급안 마련 중""",중앙일보 ,"
                        옛 서울의료원 부지를 둘러싼 서울시와 강남구의 갈등이 격화되고 있는 가운데  강남구가 ‘제3의 부지’를 제안할 용의가 있다고 밝혔다. 14일 정순균 강남구청장은 서...
                    ", 2021.10.14
1925,정치,"盧재단 떠나는 유시민 ""어찌 캠프 몸 담겠나..원래 자리로""",중앙일보 ,"
                        사람사는세상 노무현재단 이사장 자리에서 14일 물러난 유시민 이사장이 마지막 보고 형식을 빌려 후원회원을 대상으로 메시지를 냈다. 유 이사장의 퇴임 소식이 알려진...
                    ", 2021.10.14
1926,정치,"현수막에 빨간색 '이'는 불가능? 국민의힘 ""선관위, 편파적 법 해석""",중앙일보 ,"
                        국민의힘은 14일 당 현수막을 놓고 중앙선거관리위원회(중앙선관위)가 선거법에 저촉된다는 입장을 내놓자 “중립성, 일관성이라는 본분을 망각한 중앙선관위의 자의적...
                    ", 2021.10.14
1927,정치,"심상정 ""나로 단일화""..4년전 우상호 ""정의당은 다음에"" 재조명",중앙일보 ,"
                        정의당의 20대 대선 후보로 선출된 심상정 후보가 이재명 경기도지사를 향해 ""이번 대선은 심상정으로 단일화를 해야 승리할 수 있는 대선""이라고 단일화 촉구 메시지를...
                    ", 2021.10.14
1928,정치,"이정수 ""이재명도 수사 대상..'그분' 실체적 진실 밝힐 것""",중앙일보 ,"
                        이정수 서울중앙지검장이 현재 수사 중인 ‘대장동 개발 특혜 의혹’ 사건과 관련, 이재명 경기지사를 “수사 범주에는 들어가 있다”고 밝혔다. 이 지검장은 14일 오전...
                    ", 2021.10.14
1929,정치,"""이재명 후보효력 멈춰달라"" 이낙연지지자 가처분신청 나섰다",중앙일보 ,"
                        이낙연 전 더불어민주당 대표 지지자들이 결선투표 없이 자당 대선후보를 이재명 경기도지사로 확정한 경선 결과에 대해 효력정지 가처분 신청을 냈다. 14일 오전 서울...
                    ", 2021.10.14
1930,정치,"유시민 퇴임하며 ""강물처럼.."" 진중권 ""盧에 X칠 수고했다""",중앙일보 ,"
                        유시민 사람사는세상 노무현재단 이사장이 퇴임하며 고(故) 노무현 전 대통령의 표현을 인용하자, 진중권 전 동양대 교수가 유 이사장을 정면으로 비판했다. 3년 임기의...
                    ", 2021.10.14
1931,정치,"안민석 ""이재명과 15년 지기 동갑 친구, 한 푼도 안 받았냐 물었더니..""",중앙일보 ,"
                        안민석 의원은 14일 대장동 특혜 개발 의혹 수사와 관련해 “(이재명 경기지사와)15년 가까이 동갑친구로 지냈다. 200% 확신을 하고 있다”며 이 지사의 대장동 게이트 ...
                    ", 2021.10.14
1932,정치,"文 ""서민 실수요자 전세·잔금대출, 차질없이 공급되게 하라""",중앙일보 ,"
                        문재인 대통령이 서민 실수요자에 대한 전세·잔금대출이 차질없게 진행될 수 있도록 하라고 금융당국에 지시했다. 문 대통령은 14일 ""서민 실수요자에 대한 전세대출과...
                    ", 2021.10.14
1933,정치,"이재명 안방 찾은 野 ""궤변 달인 李, 월급 도둑질 탄로 두렵나""",중앙일보 ,"
                        국민의힘이 대장동 개발사업 의혹과 관련한 자료 제출을 거부하고 있는 경기도와 성남시를 연일 압박하고 있다. 전날 경기도청과 성남시청을 항의 방문한 데 이어 14일...
                    ", 2021.10.14
1934,정치,"尹 ""이재명 축하 전했지만 흔쾌하진 않아..공동정범 명백""",중앙일보 ,"
                        윤석열 전 검찰총장이 경선을 통해 더불어민주당 대선 후보로 선출된 이재명 경기도지사 측에 축하의 메시지를 전달했지만 ""흔쾌한 마음일 수는 없었다""고 했다. 이 지...
                    ", 2021.10.14
1935,정치,"경선 뒤에도 이재명 하락세..李39% 尹35%, 李37% 洪40% [NBS]",중앙일보 ,"
                        이재명 경기도지사가 '더불어민주당 대선후보' 타이틀을 거머쥔 가운데, 경선이 끝난 뒤에도 이 후보의 지지율 하락세가 이어지고 있다는 여론조사 결과가 14일 나왔다....
                    ", 2021.10.14
1936,정치,"""김정남 사진을 단검 표적으로""..일본 트위터서 등장",중앙일보 ,"
                        북한이 지난 2017년 암살당한 김정은 국무위원장의 이복형인 김정남을 단검 표적으로 썼다는 주장이 나왔다. 11일 북한 평양에서 열렸던 국방발전전람회 ‘자위 2021’...
                    ", 2021.10.14
1937,정치,"황교익 ""이낙연에 붙었던 극렬문빠, 한국 정치서 사라져라""",중앙일보 ,"
                        경기관광공사 사장 후보에 올랐던 맛칼럼니스트 황교익씨가 14일 페이스북을 통해 “극렬문빠가 원팀에 들어오는 걸 반대한다”며 “극렬문빠는 한국 정치판에서 사라져...
                    ", 2021.10.14
1938,정치,JP가 극찬했던 '충청 맹주' 이완구 전 총리 별세,중앙일보 ,"
                        이완구 전 국무총리가 14일 지병으로 별세했다. 향년 71세. 충남 홍성군에서 태어난 고인은 양정고를 졸업하고 성균관대 재학 중이던 1974년 행정고시(15회)에 합격했다...
                    ", 2021.10.14
1939,정치,이완구 전 국무총리 별세..향년 71세,중앙일보 ,"
                        이완구 전 국무총리가 14일 별세했다. 71세. 고인은 충청 출신의 대표적 정치인으로 꼽혔던 인물로, 한때 '포스트 JP'(김종필 전 국무총리)로 불리기도 했다. 지난 2012...
                    ", 2021.10.14
1940,정치,"30개월 복무했는데 상병 제대..71만명, 병장 진급한다",중앙일보 ,"
                        국방부는 현역으로 입대한 뒤 30개월 이상 의무복무를 마쳤지만, 상병으로 제대한 군필자 71만명에 대한 특별진급 제도를 실시한다고 14일 밝혔다. 국방부는 월남전 참...
                    ", 2021.10.14
1941,정치,"조국 ""이낙연 승복, 비방 내리자"" 제안..'조국의시간' 불탔다",중앙일보 ,"
                        이낙연 전 더불어민주당 대표가 경선 결과를 ""수용하겠다""고 밝힌 뒤 조국 전 법무부 장관이 ""자신이 반대했던 후보에 대한 조롱, 욕설, 비방 글을 내리자""라고 했다가 ...
                    ", 2021.10.14
1942,정치,"유승민 ""尹, 정권 충견 노릇 덕에 벼락출세..뵈는 게 없나""",중앙일보 ,"
                        국민의힘 대선주자인 유승민 전 의원이 당내 경쟁자인 윤석열 전 검찰총장을 향해 “문재인 정권의 충견 노릇을 한 덕분에 벼락출세하더니 눈에 뵈는 게 없냐”고 말했...
                    ", 2021.10.14
1943,정치,"김만배 ""이재명과 특별한 관계없어..인터뷰차 한 번 봐""",중앙일보 ,"
                        [속보] ‘배임·뇌물·횡령’ 화천대유 김만배 영장심사 출석  -김만배 “혐의 모두 부인, 사실이 아니다”  -김만배 “‘그분’ 없다. 천화동인 1호는 내가 주인”  -...
                    ", 2021.10.14
1944,정치,"이준석 ""대장동 첫 단추는 전방위적인 성남시청 압수수색""",중앙일보 ,"
                        국민의힘 이준석 대표는 14일 대장동 특혜 개발 의혹 수사와 관련해 “야당 입장에서 첫 번째 단추는 성남시청으로, 비리의 온상이 됐던 성남시청에 대한 아주 강력하고...
                    ", 2021.10.14
1945,정치,"尹 ""당해체"" 발언에 洪 ""버르장머리 고치지 않으면 정치 어렵다""",중앙일보 ,"
                        윤석열 전 검찰총장이 국민의힘 내부를 겨냥해 ""정권을 가져오느냐 못 가져오느냐는 둘째 문제이고 이런 정신머리부터 바꾸지 않으면 우리 당은 없어지는 것이 맞다""고 ...
                    ", 2021.10.14
1946,정치,"""이재명 찍느니 尹·洪""..이낙연표 15%도 안 움직였다 [리얼미터]",중앙일보 ,"
                        이재명 경기도지사가 경선을 거쳐 더불어민주당의 대선후보로 선출됐지만, 이낙연 전 민주당 대표 지지층 중 내년 선거 때 이 지사에게 투표하겠다는 이들의 비율이 15%...
                    ", 2021.10.14
1947,정치,"주미대사 ""기업 고도 비밀 제출 호락호락하지 않다"".. 백악관 요구 관련 국감서 답변",중앙일보 ,"
                        미국 행정부가 삼성전자·TSMC 등 글로벌 반도체 업체에 정보 제공을 요청한 것에 대해 이수혁 주미대사는 “기업이 고도의 비밀을 유지해야 하는 정보를 호락호락 제출...
                    ", 2021.10.14
1948,정치,"주미대사 ""美, 한국 전술핵 재배치 안된다는 입장""",중앙일보 ,"
                        야당 내 일각에서 “한국에 전술핵을 재배치해야 한다”고 주장하는 것과 관련, 이수혁 주미대사는 “미국은 안 된다는 입장”이라고 밝혔다. 이 대사는 현지시각으로 1...
                    ", 2021.10.14
1949,정치,"[단독]정부, 하노이회담 직전 北군수공장 등 '전력협력' 검토",중앙일보 ,"
                        통일부의 남북정상회담 담당 부서가 ‘하노이 북·미 회담’을 앞두고 대외비로 북한과의 전력협력 방안에 대한 연구용역 결과를 보고 받았고, 여기엔 군수품 생산 시설...
                    ", 2021.10.14
1950,정치,"""김건희, 애교머리 자르고 등판채비..尹 후보확정땐 나설 것""",중앙일보 ,"
                        윤석열 전 검찰총장 부인 김건희씨가 대선 무대에서 다시 스포트라이트를 받고 있다. 그와 관련된 의혹들을 담았던 소위 'X파일'이 한 때 정치권을 달궜다 식은 이후 이...
                    ", 2021.10.14
1951,정치,"""흥분한 김정은 앞, 벌거벗고 맨손격파 차력..참 기괴하다""",중앙일보 ,"
                        북한이 11일 개최한 국방발전전람회 ‘자위-2021’ 개막식 행사에서 선보인 북한 병사들의 ‘맨손 무력’에 외신들의 이목이 집중됐다. 영국 일간 텔레그래프는 12일 공...
                    ", 2021.10.14
1952,정치,"尹 ""민주당 손잡고 날 공격, 정신머리 안바꾸면 당 없어져야""",중앙일보 ,"
                        국민의힘 대선주자 윤석열 전 검찰총장이 13일 “정권을 가져오느냐 못 가져 오느냐는 둘째 문제이고, 정말 이런 정신머리부터 바꾸지 않으면 우리 당은 없어지는 것이 ...
                    ", 2021.10.14
1953,정치,"조국 ""이낙연 승복으로 경선 끝..반대 후보 조롱 글 내려야""",중앙일보 ,"
                        조국 전 법무부장관은 13일 이낙연 더불어민주당 전 대표가 당 경선 결과를 수용한 것에 대해 ""이 후보의 수용 선언으로 민주당 경선이 끝났다""며 ""반대했던 후보에 대...
                    ", 2021.10.14
1954,정치,김정은 옆 파란 쫄쫄이맨의 정체는?,중앙일보 ,"
                        “로켓맨인가”, “캡틴 북한(Captain DPRK)인 듯” 북한이 대륙간탄도미사일(ICBM) 등 각종 신무기를 공개한 지난 11일 국방발전전람회에 파란색 ‘쫄쫄이’ 복장을 하...
                    ", 2021.10.14
1955,정치,"윤석열 ""원희룡 대장동 1타 강사"" 홍준표 ""유승민 정책 공부""",중앙일보 ,"
                        “제가 (문재인 대통령 발언) 해석을 잘 했으면 (검찰총장직에서) 쫓겨났겠습니까?” 윤석열 전 검찰총장은 13일 제주도에서 열린 국민의힘 대선 경선 합동토론회에서 ...
                    ", 2021.10.14
1956,정치,"이낙연, 사흘 만에 경선 승복 ""정권 재창출 힘 보태겠다""",중앙일보 ,"
                        더불어민주당 대선 경선에서 중도사퇴 후보의 ‘무효표 처리’를 문제 삼았던 이낙연 전 대표가 경선 종료 사흘 만인 13일 “경선 결과를 수용한다”고 선언했다. 이날 ...
                    ", 2021.10.14
1957,정치,"대장동 국감 맹탕되나 ""경기·성남, 자료 200여건 미제출""",중앙일보 ,"
                        국민의힘은 13일 경기도가 ‘대장동 의혹’과 관련된 국정감사 자료 제출 요구에 비협조적이라며 경기도청과 성남시청을 항의 방문했다. 국회 정무위·행안위·국토위 ...
                    ", 2021.10.14
1958,정치,"""소년공 흙수저"" 尹과 비교한 이재명 사진, 4년 전 컬러였다",중앙일보 ,"
                        ‘흙수저·금수저’ 논란으로 번졌던 이재명 경기지사와 윤석열 전 검찰총장의 어린 시절 비교 사진에서 흑백 처리됐던 이 지사의 소년공 시절 사진이 지난 2017년엔 컬...
                    ", 2021.10.13
1959,정치,"승복 선언한 이낙연에 고민정 ""정치란 게 참 잔인..수고하셨다""",중앙일보 ,"
                        고민정 더불어민주당 의원은 13일 경선 결과 승복을 선언한 이낙연 전 대표를 향해 ""어떤 어려움이 있더라도 국민들의 눈물을 닦아주려던 문재인 정부의 첫 마음을 잃지...
                    ", 2021.10.13
1960,정치,"배현진, 文 한복에 ""中엔 한마디 못하면서..극단의 자기분열""",중앙일보 ,"
                        배현진 국민의힘 의원은 13일 한복차림으로 국무회의를 주재한 문재인 대통령을 향해 ""참 눈치도 없다""고 말했다. 배 의원은 자신의 페이스북에서 전날 한복문화주간을 ...
                    ", 2021.10.13
1961,정치,"洪 ""도덕성 떨어지는데"" 尹 ""2년간 다 털어도 뭐 안나와""",중앙일보 ,"
                        “제가 (문재인 대통령 발언) 해석을 잘 했으면 (검찰총장직에서) 쫓겨났겠습니까?”  윤석열 전 검찰총장은 13일 제주도에서 열린 국민의힘 대선 경선주자 합동토론회...
                    ", 2021.10.13
1962,정치,"[속보]남욱 ""실제지분, 유동규·김만배만 안다..그들이 밝혀야""[JTBC 단독인터뷰]",중앙일보 ,"
                        대장동 개발사업 로비·특혜 의혹 사건의 핵심 인물이자 화천대유 관계사인 천화동인 4호 실소유자 남욱 변호사는 13일 JTBC 뉴스룸 단독 인터뷰에서 유동규 전 성남도...
                    ", 2021.10.13
1963,정치,"[속보] 남욱, 뇌물 700억 의혹에 ""김만배 진짜 거짓말 많이 해"" [JTBC 단독인터뷰]",중앙일보 ,"
                        대장동 개발사업 로비·특혜 의혹 사건의 핵심 인물이자 화천대유 관계사인 천화동인 4호 실소유자 남욱 변호사는 13일 화천대유 대주주 김만배씨를 두고 ""거짓말을 정...
                    ", 2021.10.13
1964,정치,"尹 '제주 제2공항' 공약에 洪 ""천공은 확장안이 좋다던데..""",중앙일보 ,"
                        ""천공스승은 확장안이 좋다고 했다. 유튜브를 한번 봐보라고 해서 (봤다)."" - 홍준표      ""모르겠습니다(웃음)."" - 윤석열      국민의힘 대선경선 후보인 홍준표 의원...
                    ", 2021.10.13
1965,정치,"'경선 무효표' 이의제기 당무위가 기각하자 2시간만에 이낙연 ""경선 결과 수용""",중앙일보 ,"
                        더불어민주당 대선 경선에서 사퇴 후보의 ‘무효표’ 논란을 제기했던 이낙연 전 대표가 경선 종료 사흘 만인 13일 “경선 결과를 수용한다”고 선언했다. 이날 민주당 ...
                    ", 2021.10.13
1966,정치,"이재명 ""이낙연 결단에 감사..마음의 상처 다 털고 함께 뛰자""",중앙일보 ,"
                        이재명 더불어민주당 대선후보는 이낙연 전 대표의 경선결과 승복에 대해 ""대의를 위해 결단 내려주신 이낙연 후보님께 깊이 감사드린다""고 밝혔다. 이 후보는 13일 자...
                    ", 2021.10.13
1967,정치,'이낙연 승복'에 말 아낀 靑..이재명 후보 면담 시기 고민,중앙일보 ,"
                        청와대는 13일 더불어민주당 당무위원회가 이재명 경기지사를 대선후보로 확정하고, 이낙연 전 대표가 경선 결과에 승복한다고 밝힌 것에 대한 별도의 공식 입장을 내지...
                    ", 2021.10.13
1968,정치,"이인영 ""남북간 화상회의 체계 필요..고위급회담 열자""",중앙일보 ,"
                        이인영 통일부 장관이 13일 남북 간 영상 회의 체계를 구축논의를 시작하고, 고위급 회담을 희망한다고 밝혔다. 이 장관은 이날 통일부 등이 공동으로 진행한 ‘2021 평...
                    ", 2021.10.13
1969,정치,'개성공단·금강산' 文정부 임기말 불쑥..북한 호응할까 [Q&A],중앙일보 ,"
                        대통령 통일외교안보 특보를 지낸 문정인 세종연구소 이사장이 11일(현지시간) 독일 베를린에서 언론 인터뷰를 통해 한국 정부가 ▶국제사회가 납득할만한 대북 제재 완...
                    ", 2021.10.13
1970,정치,"이낙연 사흘만에 승복 선언..지지자 일부 ""송영길 소환투표""",중앙일보 ,"
                        더불어민주당이 13일 당무위원회를 열어 이낙연 전 대표 측이 제기한 경선 무효표 처리 방식에 대한 이의를 기각했다. 이 결정에 이 전 대표도 승복했다. 하지만 이낙연...
                    ", 2021.10.13
1971,정치,"[속보]이낙연 경선결과 승복 ""이재명 축하..정권재창출 돕겠다""",중앙일보 ,"
                        더불어민주당 이낙연 전 대표가 13일 대선 경선 승복을 선언했다. 이 전 대표는 이날 페이스북에 ""대통령 후보 경선 결과를 수용한다""며 ""경선에서 승리하신 이재명 후...
                    ", 2021.10.13
1972,정치,이재명 40.6% 홍준표 40.7%..이재명 43% 윤석열 40.4% [한국갤럽],중앙일보 ,"
                        이재명 더불어민주당 대통령 선거 후보가 홍준표 국민의힘 의원과의 가상 양자대결에서 초접전을 벌이는 것으로 나타났다. 이 후보는 윤석열 전 검찰총장과 맞붙었을 때...
                    ", 2021.10.13
1973,정치,"""더불어공산당"" 줄잇자..송영길 ""이낙연 지지자, 일베수준""",중앙일보 ,"
                        송영길 더불어민주당 대표는 대선후보 선출과정에서 잡음이 이어지는데 대해 일부 이낙연 전 대표의 지지층에서 비판이 이어지자 ""거의 일베 수준으로 공격을 하고 있는...
                    ", 2021.10.13
1974,정치,"이재명 ""며느리 부엌살림 뒤지는 시아버지"" 野 비판 노림수는",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 13일 국민의힘 의원들이 국감 자료제출 거부를 이유로 경기도청을 항의 방문한 데 대해 “상식적으로 대장동 자료가 경기도에 있을 수...
                    ", 2021.10.13
1975,정치,"검찰, '이재명 변호사비 대납 의혹' 고발사건 수사 착수",중앙일보 ,"
                        검찰이 ‘이재명 변호사비 대납 의혹’ 고발 사건을 선거 사건 전담 부서에 배당했다. 13일 검찰에 따르면 서울중앙지검은 깨어있는시민연대당(시민연대당)이 이 지사를...
                    ", 2021.10.13
1976,정치,[속보]與 '이재명 승리' 확정..이낙연 이의제기 수용 않기로,중앙일보 ,"
                        더불어민주당이 대선 경선 표 계산방식에 대한 이낙연 전 대표측의 이의 제기를 받아들이지 않기로 했다. 최고의사결정기구인 당무위의 이번 결정으로 이재명 대선후보 ...
                    ", 2021.10.13
1977,정치,"文 대장동 수사 지시에..고민정 ""특검 요구에 선 그은 것""",중앙일보 ,"
                        고민정 더불어민주당 의원이 13일 문재인 대통령이 전날 '대장동 의혹'에 대한 철저한 수사를 지시한 것이 야당의 특검 요구에 선을 그은 것이냐는 질문에 ""그렇게 이해...
                    ", 2021.10.13
1978,정치,"野 ""인국공, 불법 가능성 알고도 '스카이72' 단전·단수 조치""",중앙일보 ,"
                        인천국제공항공사(인국공)가 골프장 ‘스카이72’의 불법 영업행위를 막겠다며 지난 4월 단전ㆍ단수 조치를 하는 과정에서 불법 가능성을 사전에 인지한 것으로 나타났...
                    ", 2021.10.13
1979,정치,"민간위원 20명 반발, 자리 박찼다..병영문화 개선안 어떻길래",중앙일보 ,"
                        13일 공군 여중사 성추행 사망 사건 이후 군 개혁을 위해 꾸려진 민ㆍ관ㆍ군 합동위원회는 ‘대국민 보고’에서 성폭력 대책을 비롯한 병영문화 개선방안 73건을 발표했...
                    ", 2021.10.13
1980,정치,"野 대장동자료 요구..이재명 ""시아버지가 며느리살림 뒤지는 격""",중앙일보 ,"
                        이재명 더불어민주당 대선후보는 경기도가 '대장동 의혹' 관련 국정감사 자료제출을 하지 않았다는 야당의 주장에 대해 ""이건 마치 분가한 자식 집에 가서 시아버지가 ...
                    ", 2021.10.13
1981,정치,"국민의힘, 경기도청·성남시청 항의방문 ""대장동 국감자료 제출하라""",중앙일보 ,"
                        국민의힘은 경기도가 ‘대장동 의혹’과 관련한 국정감사 자료 제출 요구에 비협조적이라며 경기도청과 성남시청을 항의 방문해 자료 제출을 거듭 촉구했다. 13일 국회 ...
                    ", 2021.10.13
1982,정치,"콜센터에 ""사창가 같다""던 간부..솜방망이 처벌한 국민연금",중앙일보 ,"
                        국민연금공단이 직원 앞에서 성희롱적 발언을 한 간부를 솜방망이 처벌했다는 비판이 제기됐다. 13일 국민의힘 서정숙 의원은 국민연금공단에 대한 국회 보건복지위원회...
                    ", 2021.10.13
1983,정치,"심상정 ""이재명은 대장동 배임 우려..與내부에도 많아""",중앙일보 ,"
                        네 번째 대선길에 오른 심상정 정의당 후보는 13일 이재명 민주당 대선 후보의 대장동 의혹과 관련해 “유동규씨와 김만배씨가 배임 혐의로 구속됐지 않나. 그래서 민주...
                    ", 2021.10.13
1984,정치,"野 ""경기도 '대장동 국감자료' 제출 0건..왜 안주고 버티나""",중앙일보 ,"
                        야당은 경기도청을 항의 방문해 '대장동 의혹'과 관련한 국정감사 자료 제출요구에 비협조적이라며 자료제출을 거듭 촉구했다. 13일 국회 정무위·행안위·국토위 소속 ...
                    ", 2021.10.13
1985,정치,"이등병부터 4성장군까지 '통일'..육군, 똑같은 전투화 신는다",중앙일보 ,"
                        육군이 이등병부터 4성 장군에 이르기까지 전투복·운동복 등 피복류 '단일화'를 추진한다. 간부 전투화의 상징으로 여겨졌던 '지퍼식 전투화'도 사라질 것으로 보인다....
                    ", 2021.10.13
1986,정치,"""나쁜놈·이상한놈·추한놈"" 비호감 대선 때린 '2%' 안철수",중앙일보 ,"
                        안철수 국민의당 대표의 대선 출마 선언이 임박하면서 대선 판도에 미칠 영향에 정치권의 관심이 모아지고 있다. 국민의당 관계자는 13일 “안 대표가 대선에 출마할 것...
                    ", 2021.10.13
1987,정치,"이언주, 홍준표 캠프 합류..""가장 안심되는 후보""",중앙일보 ,"
                        이언주 전 미래통합당(국민의힘 전신) 의원이 13일 홍준표 국민의힘 의원의 대선 캠프에 공동선대위원장으로 합류한다. 이 전 의원은 이날 국회 소통관에서 기자회견을 ...
                    ", 2021.10.13
1988,정치,"""인간 대포알이냐""..김정은 옆 파란 쫄쫄이맨 정체",중앙일보 ,"
                        “로켓맨인가” “캡틴 북한(Captain DPRK)인 듯”  북한이 대륙간탄도미사일(ICBM) 등 최근 5년간 개발한 각종 신무기를 전시한 11일 국방발전전람회에서 파란색 복장...
                    ", 2021.10.13
1989,정치,"곽상도 ""50억이 왜 뇌물이냐..화천대유 전직원 5억+α 성과급""",중앙일보 ,"
                        검찰이 화천대유 대주주 김만배씨에게 사전 구속영장을 신청하면서 곽상도 의원 아들에게 퇴직금 등 명목으로 지급한 50억 원에 대해 뇌물 공여 혐의를 적용한 것으로 ...
                    ", 2021.10.13
1990,정치,"이낙연 측 ""송영길 쿠데타 발언 충격..당무위의 올바른 결정 기대""",중앙일보 ,"
                        더불어민주당이 대선 경선 표 계산 방식에 대한 이낙연 전 대표 측의 이의제기를 논의하기 위한 당무위원회를 소집한 가운데 이 전 대표 측이 송영길 대표의 승복 압박...
                    ", 2021.10.13
1991,정치,"김부선, 이재명 낙선운동 나섰다 ""유세장마다 쫓아다닐 것""",중앙일보 ,"
                        더불어민주당 대선후보인 이재명 경기도지사와 법적 공방을 벌이고 있는 배우 김부선이 유세장마다 쫓아다니며 낙선운동을 펼치겠다고 선언했다. 김부선은 13일 페이스...
                    ", 2021.10.13
1992,정치,"이준석, 尹 천공스승 논란에 ""그 정도는 취향 문제..조언 진짜 들었다면 위험""",중앙일보 ,"
                        국민의힘 이준석 대표는 13일 자당 대권주자인 윤석열 전 검찰총장과 역술인으로 알려진 천공스승 관계를 둘러싼 논란에 대해 “(단순 유튜브 시청이라면) 그 정도는 취...
                    ", 2021.10.13
1993,정치,"""기저질환 없던 아버지..모더나 백신 1차접종 사흘만에 사망"" 청원",중앙일보 ,"
                        전북 군산에서 40대 가장이 신종 코로나바이러스 감염증(코로나19) 예방을 위한 백신을 접종한 이후 나흘 만에 숨졌다며 인과관계를 밝혀달라는 국민청원이 올라왔다. 1...
                    ", 2021.10.13
1994,정치,"[단독]직원 1명 법인, 250억 사업 수주..""전효관 영향력 의심""",중앙일보 ,"
                        박원순 서울시장 시절인 2015년, 직원 수 1명의 신생 법인이 205억원 규모의 서울시 민간위탁사업을 수주한 것으로 12일 확인됐다. 국민의당은 “전효관 전 청와대 문화...
                    ", 2021.10.13
1995,정치,"이재명 맞대결 때..尹은 60대 이상, 洪은 2030에 강했다",중앙일보 ,"
                        경선 후보를 4명으로 압축한 국민의힘은 다음 달 5일 내년 대선에 나설 최종 후보를 선출한다. 최종 경선에는 당원 투표와 국민 여론조사가 각각 50% 반영되는데, 이때 ...
                    ", 2021.10.13
1996,정치,"北 ""화천대유는 국힘 게이트"" 대선의 계절, 또 보수 때리기",중앙일보 ,"
                        북한 매체가 연일 대장동 개발 특혜 의혹을 거론하며 대선 국면 때마다 반복하던 '보수 때리기'를 본격화하고 있다. 올해 초부터 야권 후보 비방으로 사실상 대선 개입...
                    ", 2021.10.13
1997,정치,"문 대통령 ""대장동, 검·경이 철저 수사""",중앙일보 ,"
                        문재인 대통령이 12일 검찰과 경찰에 대장동 사건 철저 수사를 지시했다. 문 대통령 지시 4시간 만에 검찰은 대장동 개발 시행사인 화천대유자산관리(화천대유) 대주주...
                    ", 2021.10.13
1998,정치,"김정은 ""강해지고 봐야"" 열병식 대신 무기전시회로 시위",중앙일보 ,"
                        김정은 북한 국무위원장이 “우선 강해지고 봐야 한다”며 국방력 강화를 주문했다고 북한 매체들이 12일 전했다. 전날 평양의 3대혁명 전시관에서 개막한 국방발전전람...
                    ", 2021.10.13
1999,정치,"""KBS, 태극기집회 46건 민노총은 3건 보도..내용도 편파""",중앙일보 ,"
                        12일 국회 과학기술정보방송통신위회 국정감사는 KBS를 향한 국민의힘 의원들의 성토장이었다. 국민의힘 의원들은 “편파적인 게 한두 가지가 아니다”(주호영 의원)라...
                    ", 2021.10.13
2000,정치,[사진] 국감에 출석한 기관장들,중앙일보 ,"
                        이기흥 대한체육회장이 12일 국회 문체위 국정감사에 출석해 땀을 닦고 있다(위쪽). 과학기술정보방송통신위원회 국감에 출석한 양승동 KBS 사장(가운데). 김진욱 공수...
                    ", 2021.10.13
2001,정치,"심상정, 정의당 대선후보 확정 ""극우 포퓰리즘, 가짜 진보 끝내야""",중앙일보 ,"
                        심상정 정의당 의원이 12일 정의당 제20대 대선후보로 확정됐다. 심 후보는 지난 7일부터 이날까지 온라인·자동응답전화(ARS)·우편투표를 통해 당원투표 100%로 진행...
                    ", 2021.10.13
2002,정치,"이재명 3차 선거인단 28% 미스터리..대장동 쇼크일까, 외부의 개입일까",중앙일보 ,"
                        ‘28% 쇼크’. 정치권에서 지난 10일 발표된 더불어민주당 대선 경선 3차 국민선거인단 투표 결과를 가리키는 말이다. 일반 국민 24만8880명(투표 인원 기준)이 닷새간(...
                    ", 2021.10.13
