,category,title,press,content,period
738,정치,"윤석열이냐, 홍준표냐..국민의힘 대선 경선 촉각 세우는 민주당",경향신문 ,"
                        [경향신문] 누가 되느냐에 따라 대선 전략 달라져 일각선  ‘정치 새내기’ 윤석열 선출 희망 2030 지지 홍준표 의원 상승세는 ‘변수’ 국민의힘 대선 후보 선출을 하...
                    ", 2021.11.04
739,정치,"한미연합사령관 ""전작권 전환, 계획 조정하며 추진할 것""",경향신문 ,"
                        [경향신문] “대부분 계획이 처음 그대로 가진 않아” 한국, 2022년 전작권 전환 시한 희망 내달 안보협의회서 접점 찾기 힘들 듯 폴 러캐머라 한미연합사령관 겸 주한...
                    ", 2021.11.04
740,정치,"국민의힘, 김만배·남욱 구속 ""늦었지만 다행""..""이제는 그분 차례""",경향신문 ,"
                        [경향신문] “대장동 개발 5인방과 이재명 후보는 한 몸” 국민의힘은 화천대유자산관리(화천대유) 대주주 김만배씨와 천화동인 4호 소유주 남욱 변호사가 구속된 4일 ...
                    ", 2021.11.04
741,정치,"북한, 겨울철 맞아 방역 고삐죄기..""겨울 눈으로도 바이러스 유입""",경향신문 ,"
                        [경향신문] “면역력 약해지고 바이러스 생존력 강해지는 시기”북한이 “겨울 눈으로도 코로나19가 전파될 수 있다”며 겨울철 방역 고삐죄기에 나섰다. 노동당 기관지...
                    ", 2021.11.04
742,정치,'대장동 키맨' 김만배·남욱 구속에 역공한 민주당..검찰 수사 바라보는 속내는 복잡,경향신문 ,"
                        [경향신문] 더불어민주당이 4일 대장동 개발 특혜 의혹의 핵심 인물로 지목된 화천대유 대주주 김만배씨와 남욱 변호사가 구속되자 “돈 받은 자가 범인”이라며 국민의...
                    ", 2021.11.04
743,정치,"김정숙 여사, 헝가리서 '소동해' 표기된 옛 지도 전달받아",경향신문 ,"
                        [경향신문] 1730년 독일에서 제작…18세기 유럽도 ‘동해’ 인정김 여사는 전통방식으로 복제한 조선왕조실록 선물 문재인 대통령과 함께 헝가리를 국빈방문 중인 김정...
                    ", 2021.11.04
744,정치,"김부겸 총리 ""특구가 실험장으로 끝나지 않게 규제법령 신속 개정""",경향신문 ,"
                        [경향신문] 김부겸 국무총리는 4일 “기업의 실증성과가 특구를 넘어 전국적으로 확산될 수 있도록 전략적으로 관리하는 것이 중요하다”고 강조했다. 김 총리는 이날 ...
                    ", 2021.11.04
745,정치,'천안함' 11년 만에 신형 호위함 명칭으로 부활..9일 진수식,경향신문 ,"
                        [경향신문] 11년 전 북한 잠수정에 피격된 천안함이 오는 9일 해군의 신형 호위함으로 새롭게 탄생한다. 해군과 방위사업청 관계자들은 4일 “울산 현대중공업에서 대구...
                    ", 2021.11.04
746,정치,"정부, 베트남에 AZ 백신 추가 공여",경향신문 ,"
                        [경향신문] 정부가 코로나19 확산세가 심각한 베트남에 아스트라제네카(AZ) 백신 약 29만회분을 추가 지원한다. 외교부는 4일 베트남에 추가 공여하는 AZ 백신 약 29만...
                    ", 2021.11.04
747,정치,"민주당 ""정기국회서 초과이익환수법 통과..비리 악순환 끊을 것""",경향신문 ,"
                        [경향신문] 더불어민주당은 4일 “오늘 정책 의원총회에서 도시개발법, 초과이익환수법 등 불로소득 환수법안에 대해 논의를 시작한다”며 관련법안을 정기국회 내에 통...
                    ", 2021.11.04
748,정치,"심상정 ""이재명, 떳떳하다면 '대장동 특검' 수용하고 결자해지 하라""",경향신문 ,"
                        [경향신문] “김만배·남욱 등 핵심 관계자 구속”“이 후보, 직무유기·배임 규명 남아” 심상정 정의당 대선 후보가 4일 대장동 개발사업 특혜 의혹 사건의 ‘키맨’...
                    ", 2021.11.04
749,정치,병사 '일과 중' 휴대전화 사용 시범운영..훈련병도 허용 검토,경향신문 ,"
                        [경향신문] 군 당국이 병사들의 평일 일과 중 휴대전화 사용을 시범운영하고 있다. 국방부는 4일 “지난 1일부터 육군 15사단 소속 기간병과 훈련병 5000여 명을 대상으...
                    ", 2021.11.04
750,정치,"이인영 ""북한이 결단하면 교황 방북 가능성 존재""",경향신문 ,"
                        [경향신문] “교황 방북 의지 수차례 밝혀” “여건 만들어나가는 노력해야” 이인영 통일부 장관은 4일 북한의 결심과 결단이 있다면 프란치스코 교황의 방북이 성사될...
                    ", 2021.11.04
751,정치,"靑 ""김정은 첫 종전선언 언급, 의미 작지 않아""",경향신문 ,"
                        [경향신문] ‘종전선언’ 한국 제외 주요 당사자는 북·미“한·미 협의로 북한과 협상 여지 찾아봐야” 청와대는 최근 문재인 대통령의 종전선언 제안에 대한 김정은 ...
                    ", 2021.11.04
752,정치,"평화·기후 이어 헝가리서 '경제외교' 나선 문 대통령..""전기차 배터리 협력 강화""",경향신문 ,"
                        [경향신문] 7박9일 일정으로 유럽을 순방 중인 문재인 대통령이 2일(현지시간) 헝가리를 국빈방문했다. 바티칸 공식방문과 이탈리아 주요20개국(G20) 정상회의에서 ‘한...
                    ", 2021.11.04
753,정치,"""원전 없인 탄소중립 불가능..한국·헝가리 양국 공통의향""",경향신문 ,"
                        [경향신문] 아데르 대통령 언론 발표청 “신규 원전 건설 않고신재생 등 비중 높여 실현” 한국 정상으로는 20년 만에 헝가리를 방문한 문재인 대통령이 아데르 야노쉬 ...
                    ", 2021.11.03
754,정치,"문 대통령과 정상회담 마친 헝가리 대통령 ""양국, 원전 없이는 탄소중립 불가하다고 공감""",경향신문 ,"
                        [경향신문] 한국 정상으로는 20년 만에 헝가리를 방문한 문재인 대통령이 아데르 야노쉬 헝가리 대통령과 3일(현지시간) 정상회담을 했다. 아데르 대통령은 이날 정상회...
                    ", 2021.11.03
755,정치,미국·일본과의 정상회담 결국 불발..문 대통령 임기 중 '만남' 가능할까,경향신문 ,"
                        [경향신문] 바이든과 2~3분 선 채 대화심도있는 논의는 안 이뤄져기시다와 짧은 조우도 없어관계 개선 실마리 못 잡아 문재인 대통령의 유럽 순방을 계기로 기대됐던 미...
                    ", 2021.11.03
756,정치,윤석열·홍준표 '이재명 때리기'로 본선 모드,경향신문 ,"
                        [경향신문] 홍 “대장동 비리 재수사”…윤 “반대장동 게이트 연합 추진”후보 선출 이틀 앞두고 경선 승리 자신하며 ‘본선 주자’ 강조 국민의힘 대선 주자들이 최종...
                    ", 2021.11.03
757,정치,서민 교수 유튜브에 '홍어준표' 표현..끊임 없는 윤석열의 '측근 자책골',경향신문 ,"
                        [경향신문] 윤석열 전 검찰총장 대선 경선 캠프의 공식 유튜브 방송을 진행해 온 서민 단국대 교수(사진)가 홍준표 국민의힘 의원과 호남을 비하하는 ‘홍어준표’라는 ...
                    ", 2021.11.03
758,정치,"이준석 ""이재명 행정능력 의문"" 송영길 ""대장동, 윤석열에서 시작""",경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표와 이준석 국민의힘 대표가 3일 SBS TV토론에서 대장동 의혹, 고발 사주 의혹, 부동산 문제를 놓고 논쟁을 펼쳤다. 이재명 민주당 ...
                    ", 2021.11.03
759,정치,거대 양당 '높은 비호감도'에..커지는 '천하 삼분지계'의 꿈,경향신문 ,"
                        [경향신문] 심상정·안철수·김동연, ‘양당체제 종식’ 가치로 존재감 경쟁민주당·국민의힘, 단일화·연대 주장에 3명 모두 “완주” 일축대선 변수 급부상…차별화된...
                    ", 2021.11.03
760,정치,"여당 ""차별금지법 입법 논의 시작"" 국회·대선 주요 의제로 떠오를까",경향신문 ,"
                        [경향신문] 의원 4명 “현 국회서 처리”…대선 주자들엔 입장 표명 촉구문 대통령도 “검토” 언급…여야, 표 의식 논의 진전 ‘미지수’ 더불어민주당이 모든 형태의 ...
                    ", 2021.11.03
761,정치,"""적극 재정"" ""여력 없다""..이재명·정부, 본선 시작부터 '삐걱'",경향신문 ,"
                        [경향신문] 이 후보, 첫 선대위 회의 주재 “외연 확장이 승리 토대”재난지원금 추가 지급·부동산 개혁 등 중도 공략 나서“포퓰리즘으로 인식” “대장동으로 신뢰 ...
                    ", 2021.11.03
762,정치,여당 강성 의원들 '검·언 개혁' 재시동,경향신문 ,"
                        [경향신문] ‘처럼회’ 연속 토론회 열려표심 확장 걸림돌 될 수도 더불어민주당이 검찰·언론 개혁 드라이브에 다시 시동을 걸었다. ‘검수완박’(검찰수사권 완전 박...
                    ", 2021.11.03
763,정치,"선관위, 산업부 1차관 수사 의뢰..여가부도 조사",경향신문 ,"
                        [경향신문] ‘여당 공약 개발 지시’ 의혹총리 “정치적 중립” 서한 중앙선거관리위원회가 3일 여당의 대선 공약 개발을 공무원들에게 지시한 의혹을 받고 있는 박진규...
                    ", 2021.11.03
764,정치,북·중 육로 이번달엔 열릴까..신압록강대교 단둥항만 건설 입찰 공고,경향신문 ,"
                        [경향신문] 북·중간 해상 운송에 이어 육로 운송도 재개될 것이라는 가능성이 제기된 가운데, 중국 당국이 신압록강대교 인근 ‘단둥(丹東) 항만’ 건설 관련 입찰 공...
                    ", 2021.11.03
765,정치,송영길·이준석 '송이대첩' 대장동·고발사주 의혹 놓고 격론,경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표와 이준석 국민의힘 대표가 3일 TV토론에서 다시 맞붙었다. 양당 대표는 대선 정국 이슈인 대장동 의혹, 고발사주 의혹, 부동산 문...
                    ", 2021.11.03
766,정치,"후보선출 D-2, 윤석열과 홍준표 모두 '이재명 때리기'로 본선 준비 행보",경향신문 ,"
                        [경향신문] 국민의힘 대선 주자들이 최종 후보선출을 이틀 앞둔 3일 대장동 특혜개발 의혹 규명에 목소리를 높였다. 양강 구도를 이룬 윤석열 전 검찰총장과 홍준표 의...
                    ", 2021.11.03
767,정치,이재명 초반 전략 '재난지원금·부동산 개혁'은 중도층 마음 얻을 수 있을까,경향신문 ,"
                        [경향신문] 이재명 더불어민주당 대선 후보가 본선 초반부터 ‘중도·무당층 확장’ 전략을 내세우고 있다. 이 후보는 전국민 재난지원금 등 과감한 재정지출로 경제를 ...
                    ", 2021.11.03
768,정치,거대 여야 비호감에 '제3지대' 변수되나..심상정·안철수·김동연 움직임 가속화,경향신문 ,"
                        [경향신문] 심  ‘정치 재편’ 안 ‘시대 교체’ 김 ‘정치 교체’‘양당체제 극복’을 공동 기치로 존재감 부각쉽지 않지만 후보들 간 연대 가능성까지 거론 심상정 정...
                    ", 2021.11.03
769,정치,"개 인형 '대똥이'에 또 파행된 국회 국토위..""대똥이 사연 들어보세요""",경향신문 ,"
                        [경향신문] 국회 국토교통위원회가 개 인형 ‘대똥이’의 등장으로 3일 파행됐다. 국민의힘 간사인 송석준 의원이 이날 회의장에 ‘대똥이’를 가져오려고 하자, 더불어...
                    ", 2021.11.03
770,정치,이준석 '안철수 고립 작전' 돌입..주자·일부 지도부는 '안철수 모시기',경향신문 ,"
                        [경향신문] 합당 논의 주장 땐 ‘해당행위자’ 엄포이 대표 단속 의지에 당내 갈등 우려 안 후보와 정치적 앙금 영향도 가능성일각선 단일화 땐 중도층 공략 ‘호재‘ ...
                    ", 2021.11.03
771,정치,"""한국군도 우주로 간다""..합참 주도의 군 우주작전 공개",경향신문 ,"
                        [경향신문] 군 당국은 합동참모본부 주도로 합동우주작전 수행 체계를 수립하고, 육·해·공군·해병대 등 각 군의 우주 관련 임무를 단계적으로 정립해 나가기로 했다....
                    ", 2021.11.03
772,정치,차별금지법 국회 논의 시동..대선 의제로 부상하나,경향신문 ,"
                        [경향신문] 더불어민주당이 모든 형태의 차별과 혐오표현을 금지하는 차별금지 법안의 입법 논의를 시작하겠다고 나서면서 차별금지법이 처음 발의된 지 15년 만에 문재...
                    ", 2021.11.03
773,정치,"與 '처럼회', 검찰개혁 재시동..대선 정국에서 다시 검·언 개혁 불 붙이고 나선 이유는?",경향신문 ,"
                        [경향신문] 더불어민주당이 검찰·언론 개혁 드라이브에 다시 시동을 걸었다. 일부 강성 의원들과 지지자들이 중심이 돼 추진했던 이른바 ‘검수완박’(검찰수사권 완전...
                    ", 2021.11.03
774,정치,망언·막말..끝나지 않는 윤석열 '측근 잔혹사',경향신문 ,"
                        [경향신문] 서민  ‘홍어준표’ 논란…당 내서도 비난 ‘달님은 영창’ 김소연 일주일 만에 해촉‘캠프 리스크’로 윤석열 역량도 도마에 윤석열 전 검찰총장 대선 경선...
                    ", 2021.11.03
775,정치,"미 법원, 대북제재 위반 중국 기업 등 자산 11억원 몰수",경향신문 ,"
                        [경향신문] 미국 법원이 대북제재 위반 혐의를 받는 중국 기업과 개인의 미국 내 자산 총 95만5880달러(약 11억 2000억원)를 몰수하라는 명령을 내렸다. 미 국내법에 따...
                    ", 2021.11.03
776,정치,"김부겸 총리, 공무원에 서한 ""공직자는 공명정대해야"" 정치중립 강조",경향신문 ,"
                        [경향신문] “민감한 시기 논란 빌미 제공 적절치 못해”‘공약 발굴 지시’ 의혹에 직접 단속 나서 김부겸 국무총리는 3일 전 중앙부처 공무원들에게 보낸 서한문에서 ...
                    ", 2021.11.03
777,정치,"대선 4개월 앞두고..선관위, '여당 공약 발굴 지시' 의혹 여가부 조사 착수",경향신문 ,"
                        [경향신문] 중앙선거관리위원회가 3일 내부 공무원들에게 여당의 대선 공약 개발을 지시한 의혹을 받고 있는 박진규 산업통상자원부 1차관에 대해 공직선거법 위반 혐의...
                    ", 2021.11.03
778,정치,'청년들이 그려보는 한반도 미래'..한반도평화경제포럼 3일부터 행사,경향신문 ,"
                        [경향신문] 한반도 평화를 이끌어갈 청년 세대를 주축으로 하는 남북관계 포럼이 열린다. 한반도평화경제포럼(이사장 안봉락)은 3일부터 ‘청년과 함께 그려가는 우리 ...
                    ", 2021.11.03
779,정치,"박원석 ""단일화하면 정의당 독자정당 명분 상실"" 여권 단일화 일축",경향신문 ,"
                        [경향신문] 박원석 전 정의당 사무총장이 3일 “진보 정당으로 역사적 정체성을 뚜렷이 가진 정의당이 진영 논리에 기초해 단일화하면 독자적으로 정당을 할 이유가 없...
                    ", 2021.11.03
780,정치,결국 불발된 한미·한일 정상회담..언제쯤 가능할까,경향신문 ,"
                        [경향신문] 한·미 간 종전선언 입장 차 여전미, 대중국 압박에 우선순위 둬일 ‘과거사 해법’ 기존 입장 고수 문재인 정부에선 관계 개선 ‘난망’ 지난달 28일(현지...
                    ", 2021.11.03
781,정치,"경공격기 FA-50, 슬로바키아 수출 추진..5890억원 규모",경향신문 ,"
                        [경향신문] 방위사업청과 한국항공우주산업(KAI)이 국산 경공격기 FA-50의 슬로바키아 수출에 나섰다. 방사청은 3일 “강은호 방사청장이 2∼4일(현지시간) 한국-비세그...
                    ", 2021.11.03
782,정치,"이재명 맹공하던 설훈 ""여야 대선 후보들 큰 차이 없다..고만고만한 장단점 있어""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선에서 이낙연 캠프 측 인사였던 설훈 의원은 이재명 대선 후보가 참석해 열린 민주당 첫 선거대책위원회 회의에서 “국민들은 진실한 ...
                    ", 2021.11.03
783,정치,"이재명 ""국가부채 비율, 전세계서 가장 낮아"" 재난지원금 지급 압박",경향신문 ,"
                        [경향신문] 부동산개발이익 환수 등 정책 주문도 이재명 더불어민주당 대선 후보가 3일 첫번째 선거대책위원회 회의에서 “국가부채 비율은 전세계에서 가장 낮은 비정...
                    ", 2021.11.03
784,정치,"윤석열 지지한 서민 교수 '홍어준표' 논란..홍준표 ""기생충이나 연구하라""",경향신문 ,"
                        [경향신문] 홍준표 “기생충 연구나 하라, 정치판 넘보지 말고”유승민 “호남 욕되게 하는 망언 멈춰라” 비판 가세서민 “죽을죄 지었다” 사과 후 유튜브 비공개 처...
                    ", 2021.11.03
785,정치,"이상민 ""김어준 '이재명 지지' 별 도움 안된다..자중해주셨으면""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 공동선대위원장인 이상민 의원이 3일 방송인 김어준씨가 사실상 이재명 후보를 지지한 것에 대해 “별 도움이 안 될 것 같다”며 “가능...
                    ", 2021.11.03
786,정치,"김 총리, '이재명표 재난지원금'에 ""현재로서는 여력 없다..소상공인 돕는 게 더 시급""",경향신문 ,"
                        [경향신문] “금년 예산 두달이면 집행 끝나”“손실보상 제외 소상공인 도와야” 김부겸 국무총리는 3일 이재명 더불어민주당 후보가 제안한 전국민 재난지원금에 대해...
                    ", 2021.11.03
787,정치,"'헝가리 유람선 침몰' 추모공간 찾은 문 대통령..""양국 우정으로 이어질 것""",경향신문 ,"
                        [경향신문] 헝가리를 국빈 방문한 문재인 대통령이 2일(현지시간) 첫 일정으로 2년 여 전 헝가리 유람선 침몰사고로 희생된 한국인들을 추모하는 장소를 찾았다. 이날 ...
                    ", 2021.11.03
788,정치,"송영길·이준석, 세번째 '맞짱 토론' 펼친다",경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표와 이준석 국민의힘 대표가 3일 세번째 방송 토론회에서 맞붙는다. 송 대표와 이 대표는 이날 오후 2시 ‘주영진의 뉴스브리핑’에...
                    ", 2021.11.03
789,정치,"이재명, 첫 선대위 회의 주재..웹툰 작가 간담회 참석",경향신문 ,"
                        [경향신문] 더불어민주당 이재명 대선후보는 3일 오전 국회에서 열리는 첫 중앙선거대책위원회의를 주재한다. 이번 선대위 회의에는 이 후보를 비롯해 상임선대위원장을...
                    ", 2021.11.03
790,정치,"문 대통령, 헝가리 도착..비세그라드 그룹 협력 모색",경향신문 ,"
                        [경향신문] 7박9일 일정으로 유럽을 순방 중인 문재인 대통령이 2일 오후(현지시간) 헝가리 부다페스트에 도착했다. 문 대통령은 이날 2박3일 간의 헝가리 국빈 방문 일...
                    ", 2021.11.03
791,정치,"문 대통령, 영국 COP26 일정 마치고 헝가리로..""개도국·선진국 협력, 한국이 앞장서야""",경향신문 ,"
                        [경향신문] 제26차 유엔기후변화협약 당사국총회(COP26) 정상회의 참석차 2박3일 간 영국 글래스고를 방문했던 문재인 대통령이 2일 오후(현지시간) 헝가리 부다페스트...
                    ", 2021.11.02
792,정치,미국 주도 국제메탄서약 출범..한국 등 50여개국 참여,경향신문 ,"
                        [경향신문] 미국이 주도하는 국제메탄서약이 2일(현지시간) 공식 출범했다. 출범식에 참석한 문재인 대통령은 “국내 감축 노력뿐 아니라 이웃국가들의 메탄 감축에도 ...
                    ", 2021.11.02
793,정치,"국민의힘, 이재명 ""임대주택 적자 나서 안 짓는다"" 성남시장 시절 영상 공개",경향신문 ,"
                        [경향신문] 이재명 더불어민주당 대선 후보가 성남시장 재임 시절 ‘성남도시개발공사가 만들어지면 임대 아파트는 적자가 나 안 지을 것’이라는 취지로 말한 영상 파...
                    ", 2021.11.02
794,정치,"국민의힘 경선 투표율 50%대 돌파..주자들 ""나에게 청신호""",경향신문 ,"
                        [경향신문] 당원 투표 이틀째 뜨거운 흥행에 ‘투표율 해석 전쟁’ 이어져홍준표 측 “불법 사례 속출”…윤석열 “네거티브 자제” 공방 국민의힘 대선 경선 당원 투표...
                    ", 2021.11.02
795,정치,"안철수 ""제1야당 후보가 양보해준다면 압도적 정권교체 가능""",경향신문 ,"
                        [경향신문] 안철수 국민의당 대표가 2일 “제1 야당 후보가 되신 분이 양보를 해주신다면 충분히 압도적인 정권교체가 가능하다”고 말했다. 국민의힘의 러브콜에 순순...
                    ", 2021.11.02
796,정치,당대표 실권 잃기 전에..공약 처리 속도 내는 이준석,경향신문 ,"
                        [경향신문] 대선 후보 선출되면 사실상 ‘2인자’향후 영향력 보전 의도 이준석 국민의힘 대표(사진)가 오는 5일 당 대선 후보 선출을 앞두고 ‘공직 후보자 기초 자격 ...
                    ", 2021.11.02
797,정치,"이재명 ""집값 고통 국민에 죄송..강력한 부동산 대개혁 할 것""",경향신문 ,"
                        [경향신문] 박정희 산업화 언급하며“성장 회복” 1호 공약 설명 국민의힘 대선 주자 겨냥“퇴행세력에 나라 못 맡겨” 이재명 더불어민주당 대선 후보(57)의 ‘대한민...
                    ", 2021.11.02
798,정치,"이재명, 이낙연·정세균 측 의원들과 잇단 회동 '내부 결속 다지기'",경향신문 ,"
                        [경향신문] 송영길은 경선 후보들 후원회장단 만나국민의힘 대선 후보 선출일인 5일까지 전열 정비 이재명 더불어민주당 대선 후보와 민주당이 원팀을 위한 ‘화학적 결...
                    ", 2021.11.02
799,정치,"'대장동 발언' 재개한 이재명, 돌파 나섰지만 악재 될 수도",경향신문 ,"
                        [경향신문] 배임 의혹 연일 적극 반박정책 행보 악영향 우려도 이재명 더불어민주당 대선 후보(57)가 한동안 뜸했던 대장동 개발 특혜 의혹 관련 발언을 잇따라 내놓고 ...
                    ", 2021.11.02
800,정치,"여, 이재명표 '전 국민 지원금' 검토 착수..야, 반발했지만 '고민'",경향신문 ,"
                        [경향신문] 규모·재원 마련 방식 논의최소 15조 재원 마련 관건정부 동의, 야당 합의 필요 윤석열 “아무 공약 대잔치”야, ‘포퓰리즘’ 비판 쏟지만작년 총선 때 같...
                    ", 2021.11.02
801,정치,"민주당 ""가상자산 과세 1년 연기..2023년 시행""",경향신문 ,"
                        [경향신문] 더불어민주당이 내년부터 시행될 가상자산 과세를 연기하기로 했다. 당내에선 2023년쯤 시행하는 방향을 검토하는 것으로 전해졌다. 대선을 4개월여 앞두고 ...
                    ", 2021.11.02
802,정치,"'달님은 영창으로' 김소연, 윤석열 캠프 합류 알려지자 해촉",경향신문 ,"
                        [경향신문] 국민의힘 대전시당 시정감시단장인 김소연 변호사가 당 대선 주자인 윤석열 전 검찰총장의 대선 캠프에 합류한 사실이 알려진 당일 해촉 처리됐다. 김 변호...
                    ", 2021.11.02
803,정치,"심상정 ""안철수·김동연에게 '양당체제 종식 선언' 제안..다당제로 가야""",경향신문 ,"
                        [경향신문] 심상정 정의당 대선 후보가 2일 안철수 국민의당 후보와 대선출마를 위한 신당 창당을 준비하는 김동연 전 경제부총리를 향해 “양당 체제 종식 공동선언을 ...
                    ", 2021.11.02
804,정치,"이재명, 선대위 공식 출범 ""1호 공약은 성장"" 박정희 언급 눈길",경향신문 ,"
                        [경향신문] “경부고속도로처럼 에너지 고속도로 깔 것” 문 대통령에게 선물로 받은 넥타이 착용선대위 공식출범식서  ‘부동산 문제’ 사과도 더불어민주당 ‘대한민...
                    ", 2021.11.02
805,정치,"감사원장 후보자 ""독립성 기반해 감사"" 여야는 최재형-대장동 공방",경향신문 ,"
                        [경향신문] 최재해 감사원장 후보자를 대상으로 2일 열린 국회 인사청문회에서 여야는 최재형 전 감사원장의 정치 행보와 대장동 개발 특혜 의혹을 놓고 공방을 벌였다....
                    ", 2021.11.02
806,정치,국민의힘 당원투표 이틀째 54.49% 역대급 투표율..누구에게 유리할까,경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 당원 투표율이 2일 50%대를 돌파했다. 나흘 간의 ‘결정의 시간’ 중 절반이 지난 시점에 이미 본경선 막바지 흥행에 청신호가 켜졌다. ...
                    ", 2021.11.02
807,정치,북한 호응 없지만..한·미 외교당국 인도지원 논의 '잰걸음',경향신문 ,"
                        [경향신문] 국장급 협의, 대북제재 사항 점검북한과 대화 재개 방안 등 논의 한국과 미국 외교당국이 국장급 협의를 열고 대북 인도지원 실행에 대비해 유엔 및 미국 대...
                    ", 2021.11.02
808,정치,"북한, 문 대통령의 남북 산림협력 제안 응할지는 '글쎄'",경향신문 ,"
                        [경향신문] 문재인 대통령이 제26차 유엔 기후변화협약 당사국총회(COP26)에서 남북한 산림협력을 재천명했다. 임기를 6개월여 남겨두고 산림협력 재추진으로 남북관계 ...
                    ", 2021.11.02
809,정치,"대선 행보 시동 건 안철수 ""제1야당 후보가 양보하면 압도적 정권교체""",경향신문 ,"
                        [경향신문] 국민의힘  ‘러브콜’ 거부…본인 중심 단일화 강조 여권의 상습 출마자 비판엔 “염치가 없다” 일축 안철수 국민의당 대표가 본격적인 대선 행보에 나섰다...
                    ", 2021.11.02
810,정치,"""백현동의 시간"" 옹벽 아파트 오른 국민의힘 의원들",경향신문 ,"
                        [경향신문] 국민의힘 의원들이 2일 이른바 ‘백현동 옹벽 아파트’를 찾았다. 이들은 “50m의 살인적 옹벽의 실태를 두 눈으로 확인하겠다”며 옹벽에 직접 올랐다. 국...
                    ", 2021.11.02
811,정치,"민족통일협의회, '제52회 한민족통일문화제전 시상식 및 통일부차관과의 토크쇼' 개최",경향신문 ,"
                        [경향신문] “통일이 되면 차관님은 제일 먼저 무엇을 하고 싶나요?” “한라에서 백두까지라는 말처럼 한반도를 종주하고 백두산과 개마고원을 직접 걷고 싶습니다.” ...
                    ", 2021.11.02
812,정치,'이재명표' 재난지원금 논란으로 불붙는 여야 대선전,경향신문 ,"
                        [경향신문] 이재명 더불어민주당 대선 후보가 쏘아 올린 ‘전국민 재난지원금’ 이슈가 예산 정국과 맞물린 여야의 대선 국면에 복잡다단한 파장을 낳고 있다. 민주당은...
                    ", 2021.11.02
813,정치,"정책 의제로 시선 돌리나 했더니..이재명 후보, 대장동 직접 발언에 당내선 '우려'",경향신문 ,"
                        [경향신문] 일정마다 ‘대장동 의혹’ 해명 할애 일각선 “정책에 집중해야” 목소리 이재명 더불어민주당 대선 후보가 한동안 뜸했던 대장동 개발 특혜 의혹 관련 발언...
                    ", 2021.11.02
814,정치,속도 내는 이재명과 민주당 '화학적 결합'..국민의힘 후보 선출 전까지 '단일대오',경향신문 ,"
                        [경향신문] 이 후보, 이낙연·정세균 측 의원들과 첫 회동송영길 대표는 경선 후보 후원회장단과 오찬당 지도부 “수순에 맞게 하나되는 과정 중” 이재명 더불어민주당...
                    ", 2021.11.02
815,정치,"대선 후보 선출 되면 '당 2인자' 되는 이준석, 당무 처리 올인으로 주도권 '전초전?'",경향신문 ,"
                        [경향신문] 공직후보자 자격 시험제도 등 핵심 공약 ‘집중’내년 재·보궐과 지방선거서 영향력 행사 의도 이준석 국민의힘 대표가 오는 5일 당 대선 후보 선출을 앞두...
                    ", 2021.11.02
816,정치,"민주당, 내년 시행 '가상자산 20% 과세'에 ""2023년쯤으로 연기 검토""",경향신문 ,"
                        [경향신문] “실효성 문제”…젊은층 표심 고려 풀이 더불어민주당이 내년부터 시행될 가상자산 과세와 관련해 “실효성 문제도 있어서 연기하는 방향으로 검토하겠다”...
                    ", 2021.11.02
817,정치,"박완주 정책위의장 ""'이재명표 재난지원금' 선대위 정책본부 차원서 검토""",경향신문 ,"
                        [경향신문] 기존 예산에 없는 증액 사안···야당과 협의 불가피 더불어민주당이 이재명 당 대선 후보가 제안한 전국민 재난지원금 추가 지급을 위한 재원을 내년도 예...
                    ", 2021.11.02
818,정치,"구윤철 국무조정실장 ""일상회복 전환은 불가피한 선택""..방역수칙 준수 당부",경향신문 ,"
                        [경향신문] “요양병원·학교·학원 등 중심 집단감염 빈발”“방역관리 안 되면 일상회복 순탄치 않을 것” 정부는 2일 전날부터 시행된 ‘단계적 일상회복’ 1단계 조...
                    ", 2021.11.02
819,정치,"국민의힘 ""여성가족부, 관권선거 의혹 규명해야""..여가위, 민주당 불참으로 파행",경향신문 ,"
                        [경향신문] “여가부가 민주당 대선 공약 개발”“정치적 중립 위반…장관 경질해야” 여성가족부가 더불어민주당의 대선 공약을 개발했다는 의혹과 관련해 국회 여성가...
                    ", 2021.11.02
820,정치,"민주당 ""화천대유 게이트에 이재명 거론 말라""..안민석 ""최순실 변호사 소환해야""",경향신문 ,"
                        [경향신문] 더불어민주당이 2일 “국민의힘은 더이상 화천대유 게이트에 이재명 후보를 소환하지 말라”고 주장했다. 대장동 개발 특혜 논란 관련해 이재명 민주당 대선...
                    ", 2021.11.02
821,정치,"윤호중 ""손준성·김웅의 '모른다' 거짓말, 야당 대선 후보 결정까지 시간 끌어보겠다는 심산""",경향신문 ,"
                        [경향신문] 더불어민주당은 2일 국민의힘 대선 주자인 윤석열 전 검찰총장이 연루된 ‘고발사주’ 의혹의 핵심 인물인 손준성 전 대검 수사정보정책관의 소환 조사를 계...
                    ", 2021.11.02
