,category,title,press,content,period
992,사회,-183도 액체산소·3000도 불꽃 이겨낸 '극한 과학 기술',JTBC ,"
                        [앵커] 어제(21일) 날아오른 누리호에는 극한의 과학 기술들이 들어가 있습니다. 이제 절반의 성공을 발판으로 우주 독립을 향한 발걸음은 계속됩니다. 엔진을 밀어 올...
                    ", 2021.10.22
993,사회,[이슈체크] 대장동 수사기록 속 '부실수사 의혹'..의미는?,JTBC ,"
                        [앵커] 이 사건 취재하고 있는 박태인 기자가 나와 있습니다. 뉴스룸이 입수해 보도한 자료들이 어떤 의미가 있는지부터 들어볼까요? [기자] 우선 오늘(22일) 보도해 드...
                    ", 2021.10.22
994,사회,"[단독] 최윤길 의장 당선 배경엔..""유동규 통해 밀어주기 작전""",JTBC ,"
                        [앵커] 최윤길 전 의장은 성남시의회 의장이 된 뒤에 성남도시개발공사를 설립하는 조례안 통과에 결정적 역할을 합니다. 이후에 대장동 개발은 민관 합동 방식으로 진...
                    ", 2021.10.22
995,사회,"[단독] ""최윤길에 선거자금 2천만원"" 또 다른 진술도 묻혔다",JTBC ,"
                        [앵커] 당시 검찰은 최윤길 전 의장에 대한 또다른 진술도 확보했습니다. 대장동 관련자가 민영개발에 대한 도움을 약속받고 '시의원 선거' 자금을 현금으로 대줬다는 ...
                    ", 2021.10.22
996,사회,[단독] '성남시의회 로비 의혹' 구체적 진술에도..검찰은 무혐의 처리,JTBC ,"
                        [앵커] 다시 대장동 인물들에 대한 과거, 검찰의 '부실수사 의혹'을 보도합니다. 대장동 의혹의 한 축은 '성남시의회 로비'입니다. 그 중에서도 '최윤길'이란 인물입니...
                    ", 2021.10.22
997,사회,재택치료 60대 숨져..전담구급차 오는 데 '39분' 걸렸다,JTBC ,"
                        [앵커] 일상회복 단계에서 중요한 것 중 하나가 집에서 치료받는 환자들이 많이 아플때 빨리 병원으로 옮길 수 있게 하는 겁니다. 정부가 잘 준비하겠다고 했습니다만, ...
                    ", 2021.10.22
998,사회,내달 식당·카페 시간제한 풀 듯..유흥시설은 '백신패스',JTBC ,"
                        [앵커] 이르면 내일(23일)쯤 백신을 다 맞은 국민이 전체의 70%를 넘길 것으로 보입니다. 그러면 다음달부터는 단계적으로 일상을 되찾는 방역 체계로 바뀔 텐데, 그 첫...
                    ", 2021.10.22
999,사회,"실종 선원 6명, 애타는 수색..사고 선박은 가라앉아",JTBC ,"
                        [앵커] 사흘 전, 동해 상에서 배가 뒤집혀 실종된 6명을 찾는 작업이 오늘(22일)도 이어졌습니다. 가족들이 애타게 기다렸지만, 아무도 찾지 못했고 사고 선박은 바다로...
                    ", 2021.10.22
1000,사회,"[단독] 생수 마시기 직전 커피 마셔..""범인 지목된 직원이 컵 버려""",JTBC ,"
                        [앵커] 생수를 마신 직원들이 쓰러진 사건, 관련해서 생수병에서는 독극물이 검출되지 않았다는 감정 결과가 나왔죠. 그런데 그동안 알려지지 않았던 새로운 정황이 확...
                    ", 2021.10.22
1001,사회,"음란죄 상담한다며 아이들 '성착취' 목사, 징역 25년",JTBC ,"
                        [앵커] 지난해 12월부터 저희가 연속 보도했던 미성년자를 비롯한 신도들의 성과 노동을 10년 동안 착취한 목사에 대해서 법원이 오늘(22일) 징역 25년을 선고했습니다....
                    ", 2021.10.22
1002,사회,[단독] 외제차 굴리고 '돈 잔치' 펑펑..처벌은 쏙 피한 '그들',JTBC ,"
                        [앵커] 예금보험공사의 조사보고서에 드러난 대장동 개발자들의 비리 의혹은 이뿐만이 아닙니다. 저축은행에서 빌린 돈으로 수억 원대의 외제 차량과 골프회원권을 사들...
                    ", 2021.10.22
1003,사회,[단독] 10년 전 저축은행 부실 대출..'대장동'에도 흘러갔다,JTBC ,"
                        [앵커]대장동 의혹에 대한 JTBC의 새로운 취재 내용을 지금부터 전해드립니다. 정확히 10년 전, 저축은행 사태가 벌어졌습니다. 고객들의 소중한 예금을 제멋대로 빌려...
                    ", 2021.10.22
1004,사회,"[단독] 검찰, 이재명 시장 시절 결재문서 남은 '서고'도 압수수색",JTBC ,"
                        [앵커] 어제(21일) 검찰이 성남시청 시장실과 비서실을 압수수색 했습니다. 여기에 더해서 시청의 '서고'도 수색한 것으로 취재 결과 확인됐습니다. 이재명 성남시장 시...
                    ", 2021.10.22
1005,사회,'환경미화원 채용비리 의혹' 나주시 공무원 구속,JTBC ,"
                        금품을 받고 환경미화원 채용 과정에 관여한 혐의로 전남 나주시 공무원 A씨가 구속됐습니다. 광주지법 박민우 부장판사는 변호사법 위반 혐의로 나주시 계약직 공무원 ...
                    ", 2021.10.22
1006,사회,유동규 '배임 혐의' 빼고 기소한 검찰..부실수사 논란,JTBC ,"
                        [앵커] 대장동 개발특혜 의혹으로 유동규 전 성남도시개발공사 본부장이 처음으로 재판에 넘겨졌습니다. 뇌물 혐의입니다. 그런데 당초 구속영장에 들어있던 배임 혐의...
                    ", 2021.10.22
1007,사회,백신접종 완료율 70% 코앞..11월 '단계적 일상회복',JTBC ,"
                        [앵커] 11월부터 '단계적 일상회복'을 시작하죠. 정부가 전문가 토론회를 비롯해 각계의 의견 수렴에 나섰는데 식당, 카페 등의 영업시간 제한은 없애고, 일부 고위험 ...
                    ", 2021.10.22
1008,사회,"""이 X끼가 미쳤나"" 술 남기자 병사 얼굴에 뿌린 중대장",JTBC ,"
                        육군 한 중대장이 병사 얼굴에 소주를 뿌리고 폭언 및 구타를 하는 등 가혹행위를 했다는 폭로 글이 올라왔습니다. 어제(21일) 페이스북 페이지 '육군훈련소 대신 전해...
                    ", 2021.10.22
1009,사회,전 여친 집 찾아가 계속 벨누른 20대..스토킹법 첫 체포,JTBC ,"
                        전 여자친구 집에 찾아가 계속 초인종을 누른 남성이 체포됐습니다. 어제(21일) 시행된 스토킹처벌법을 적용한 첫 사례입니다. 오늘(22일) 전북 전주덕진경찰서는 스토...
                    ", 2021.10.22
1010,사회,'친족 성폭력 범죄' 하루에 2건 꼴..66%는 동거 친족,JTBC ,"
                        친족 성폭력 피해가 해마다 하루 2건꼴로 발생하고 있는 것으로 집계됐습니다. 22일 국회 여성가족위원회 소속 국민의힘 서정숙 의원실이 경찰청으로부터 제출받은 자료...
                    ", 2021.10.22
1011,사회,'위드 코로나' 밑그림 나왔다..식당·카페 영업제한 없애고 '백신 패스'는 유흥시설 출입 때 요구,JTBC ,"
                        정부가 다음 달로 예정된  '위드 코로나' 체제의 밑그림을 일부 제시했습니다. 크게 보면 식당과 카페 등 이른바 '생업시설'에 대한 운영 제한 시간을 해제하고 이른바 ...
                    ", 2021.10.22
1012,사회,"누리호 발사에 달린 '바람'들..""실패원인은 너무 많은 소원 무게""",JTBC ,"
                        “로또 1등 비나이다.” “여친·남친 생기게 해주세요.” “내 코인 투 더 문~” 어제(21일) 발사된 누리호의 카운트 다운과 함께 각 방송사 홈페이지와 유튜브 등 SNS...
                    ", 2021.10.22
1013,사회,"[단독] 무인점포 30대 상습털이범, 동선 추적 끝 체포",JTBC ,"
                        직원 없이 운영되는 점포를 두 달간 상습적으로 털어온 30대 남성이 경찰에 붙잡혔습니다. JTBC 취재에 따르면 30대 A씨가 지난 19일 자정쯤 지하철 구로디지털단지역 ...
                    ", 2021.10.22
1014,사회,신규 확진 1440명..이틀 연속 1400명대,JTBC ,"
                        신종 코로나바이러스 감염증(코로나19) 신규 확진자가 이틀 연속 1400명대를 보이고 있습니다. 오늘(22일) 질병관리청 중앙방역대책본부는 이날 0시 기준 코로나19 신규...
                    ", 2021.10.22
1015,사회,"""아이 픽업은?""..어린이보호구역 주정차 금지 첫날 '혼란'",JTBC ,"
                        [앵커] 어린이보호구역에서 주차를 하거나 잠깐 차를 세우는 것도 이제 금지입니다. 시행 첫날 현장 모습을 보니까, 주정차가 제한적으로 가능한 구역의 표지판이 없는 ...
                    ", 2021.10.22
1016,사회,'독도 어선' 한국인 선장 숨져..남은 선원 6명 수색작업,JTBC ,"
                        [앵커] 독도 먼바다에서 어선이 뒤집혔는데, 구조 작업이 쉽지 않다는 소식 어제(21일) 아침에 전해드렸었는데요. 선장은 숨졌고 선원 2명은 구조가 됐습니다. 동료들이...
                    ", 2021.10.22
1017,사회,[뉴스체크|사회] 반달곰 탈출 허위신고 농장주 구속,JTBC ,"
                        1. 경북 군위 공장 화재…10명 병원행 어제(21일)저녁 7시쯤 경북 군위의 알루미늄 제조 공장에서 불이 났습니다. 소방관들이 도착하기 전 공장에서 일하던 노동자 10명...
                    ", 2021.10.22
1018,사회,"누리호, 내년 5월 다시..9년 뒤엔 '달 탐사선' 보낸다",JTBC ,"
                        [앵커] 문제점을 잘 보완한 뒤에 누리호를 내년 5월에 다시 발사하는 게 지금 계획입니다. 이것 말고도 우주 독립을 위한 일정들이 앞으로 줄줄이 기다리고 있습니다. ...
                    ", 2021.10.22
1019,사회,3단 엔진 연소 조기 종료..마지막 46초 '미완의 과제',JTBC ,"
                        [앵커] 비행이 정상적으로 이뤄진 데서 더 나아가 이제 우주의 문을 여는 데까지 가야 하는 과제가 남은 만큼 어떤 부분이 부족했는지 그 원인을 잘 찾아가야 할 텐데요...
                    ", 2021.10.22
1020,사회,누리호 발사 '절반의 성공'..7대 우주강국 성큼 다가가,JTBC ,"
                        [앵커] 순수 우리 기술로 만든 첫 번째 한국형 우주 발사체 누리호가 온 국민의 희망을 안고 어제(21일) 우주 궤도로 솟아올랐습니다. 모든 비행 과정을 정상적으로 수...
                    ", 2021.10.22
1021,사회,'대장동' 윗선 규명 난항 전망..시장실 뒷북 압수수색,JTBC ,"
                        [앵커] 앞서 전해드린 것처럼 배임 혐의는 유동규 전 본부장의 그 윗선, 보다 정확하게 말하면 당시 성남시장이었던 이재명 경기도지사와도 직결될 수 있기 때문에 매우...
                    ", 2021.10.22
1022,사회,유동규 기소..핵심 쟁점 '배임' 빼고 뇌물 혐의만 적용,JTBC ,"
                        [앵커] 대장동 개발사업 특혜와 로비 의혹을 수사하고 있는 서울중앙지검 전담 수사팀이 어젯밤(21일) 유동규 전 성남도시개발공사 기획 본부장을 구속 상태로 재판에 ...
                    ", 2021.10.22
1023,사회,군에서 다치고 소송에 지치고..보훈처 '너무 높은 벽',JTBC ,"
                        [앵커] 군 복무를 하다 다쳐도 국가에서 보상을 받지 못하는 사람들이 있습니다. 10년 넘게, 정부와 법정 다툼을 벌이고서야 겨우 보훈대상자로 인정받기도 합니다. 그 ...
                    ", 2021.10.21
1024,사회,[밀착카메라] 학교 앞으로 밀려온 '쓰레기산'..이유는,JTBC ,"
                        [앵커] 성인 키만한 쓰레기산이 학교 정문 앞에 있습니다. 또다른 학교 근처에는 주말이면 차선 하나를 뒤덮을 정도로 쓰레기가 쌓인다고 합니다. 악취가 나는 건 물론,...
                    ", 2021.10.21
